313787862426480640,"FXdose","  :: $audusd closes the gap at 1.0410 ahead of rba minutes 5s","18/03/2013 23:03:50","0"
313787789449785344,"FXstreetNews"," : $audusd closes the gap at 1.0410 ahead of rba minutes 5s","18/03/2013 23:03:33","0"
313809497208532992,"IlyaSpivak","likewise still long $audusd from 1.0238 :  : still holding long $audusd from 1.0264 ahead of rba minutes","19/03/2013 00:29:49","1"
313809436269481984,"AtlasMarket","aud usd little changed despite gap down   4 traders  press release  dl $audusd","19/03/2013 00:29:34","0"
313809376072843264,"DaviddeFe","still holding long $audusd from 1.0264 ahead of rba minutes","19/03/2013 00:29:20","1"
313809276130951168,"OGRooney","$audjpy  $audusd creeping up pre rba minutes","19/03/2013 00:28:56","0"
313807712070807552,"OGRooney","rba minutes in 10  $audusd is currently 25 pips from friday s high   won t take much to get it moving towards 1.06","19/03/2013 00:22:43","0"
313807445979967488,"AidanFX","  : 1.0467 is a huge levels for audusd bears  we can enter that area into a wxyz from 1.0199 area . ","19/03/2013 00:21:40","1"
313807195772968960,"ForexBoxusd","incoming rba minutes in 10min. $audusd $audjpy","19/03/2013 00:20:40","0"
313806794055114752,"sb2signals","0:19 $audusd m15 sb2 setting up cx close outside red box to trigger  read disclaimer carefully","19/03/2013 00:19:04","0"
313805808418832384,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","19/03/2013 00:15:09","0"
313804673863778304,"TeleTrade_esp","closed buy 31.0 lots  audusd 1.0393 for 0.0 pips  total for today 0.0 pips:   $","19/03/2013 00:10:39","-1"
313804626275217408,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: watchlist:  1d audusd:  dcc of ... rh","19/03/2013 00:10:27","0"
313804533186850816,"gsmunz","  : 1.0467 is a huge levels for audusd bears  we can enter that area into a wxyz from 1.0199 area . ","19/03/2013 00:10:05","1"
313804384364556288,"StandardTrading","closed buy $audusd 1.03903 for  2.4 pips  total for today  2.4 pips","19/03/2013 00:09:30","-1"
313804315053674496,"pnf_phytrade","  : pre rba meeting minutes: check how daily 100ma  1.0402  is holding  resistance: 1.0420  support 1.0385  support 1.0340 week pivot. $audusd","19/03/2013 00:09:13","0"
313804149345091584,"piptrain","pre rba meeting minutes: check how daily 100ma  1.0402  is holding  resistance: 1.0420  support 1.0385  support 1.0340 week pivot. $audusd","19/03/2013 00:08:34","0"
313803288850071552,"kultrades","after the news come out: sell short term audusd below 1.0375 with target 1.0345 and stop losses at 1.0415","19/03/2013 00:05:08","1"
313803275986141184,"MT4inews","audusd possible resistance around 1.0395","19/03/2013 00:05:05","1"
313802953746182144,"kultrades","after the news come out: buy short term audusd above 1.0415 with target 1.0460 and stop losses 1.0380","19/03/2013 00:03:49","1"
313802620147998720,"kultrades","audusd steady in a strong base 1.0400  waiting the news to make a decise move ","19/03/2013 00:02:29","0"
313802134762172416,"02Envy","audusd price 1 pips from ma 34 2013.03.18 20:00","19/03/2013 00:00:33","0"
313801891517698048,"camel_acml","bought $audusd 1.03967","18/03/2013 23:59:35","-1"
313801291417677824,"piptrain","rba policy meeting minutes in 30 minutes. audusd","18/03/2013 23:57:12","0"
313801177471004672,"fxjrojo","  : 1.0467 is a huge levels for audusd bears  we can enter that area into a wxyz from 1.0199 area . ","18/03/2013 23:56:45","1"
313800946499088384,"PeterChin1985","update $audusd long1.02340 sl move to 1.03189 from 1.01000","18/03/2013 23:55:50","1"
313800600867442688,"ElliottForecast","1.0467 is a huge levels for audusd bears  we can enter that area into a wxyz from 1.0199 area . ","18/03/2013 23:54:28","1"
313798959086850048,"daytradersfx","$eurusd $gbpusd and $audusd levels and trade set ups are all posted in the chat  log in for details    gt  gt  fr","18/03/2013 23:47:56","0"
313820807673569280,"OGRooney","$audusd $audjpy ran out of steam for now but i m holding on   50 locked in on yen and will move stop to break even on buck soon.","19/03/2013 01:14:45","0"
313820539233894400,"coug78us","  :: $audusd above 1.0400 post rba minutes vv","19/03/2013 01:13:41","0"
313818760115019776,"QuintinAdamis","  : eurusd settles around 1.2960  audusd edges up to 1.0400  gbpusd sits around 1.5100  usdjpy moves to 95.40  gold at 1605","19/03/2013 01:06:37","0"
313817219400359936,"KrishanCapEx","$audusd slightly encouraged by minutes  probing back above 1.04. looking for a close above 1.0412 to expose 1.0483 ","19/03/2013 01:00:30","0"
313817139272359936,"felgartrading","$audusd daily levels.   resistance: 1.0426  1.0470  1.0584.   support: 1.0313  1.0243  1.0129.","19/03/2013 01:00:11","0"
313817079109259264,"02Envy","priceaction aha: buob on audusd h1   priceaction aha: buob found on audusd h1  ","19/03/2013 00:59:56","0"
313816864851652608,"OGRooney","lol $eurusd got a bigger kick from the rba minutes than $audusd did","19/03/2013 00:59:05","0"
313816791262584832,"ForexInsight","eurusd settles around 1.2960  audusd edges up to 1.0400  gbpusd sits around 1.5100  usdjpy moves to 95.40  gold at 1605","19/03/2013 00:58:48","0"
313816789115105280,"unique4x","  : audusd popped through 1.0400 on the rba s march meeting minutes. strong resistance around 1.0415 25  ca","19/03/2013 00:58:47","0"
313816737097318400,"unique4x","  :: $audusd above 1.0400 post rba minutes vv","19/03/2013 00:58:35","0"
313816715324690432,"shouFXTweet","closed buy audusd 1.03911 for  9.0 pips  total for today  44.4 pips","19/03/2013 00:58:30","-1"
313814097835741184,"kultrades","after 15m and still no movement. mpc didn t give movement to audusd. that way we advise to cancel the audusd position.","19/03/2013 00:48:05","0"
313813580086652928,"BlackCentaurFX","fxstreetnews:: $audusd above 1.0400 post rba minutes a1","19/03/2013 00:46:02","0"
313813512612892672,"Jaguarsoenardi","  : $audusd slightly encouraged by minutes  probing back above 1.04. looking for a close above 1.0412 to expose 1.0483","19/03/2013 00:45:46","0"
313813013985644544,"FXBriefs","audusd little changed after rba minutes 6x","19/03/2013 00:43:47","0"
313812675232681984,"FXstreetNews"," : $audusd above 1.0400 post rba minutes vv","19/03/2013 00:42:26","0"
313812537625960448,"IlyaSpivak","$audusd slightly encouraged by minutes  probing back above 1.04. looking for a close above 1.0412 to expose 1.0483","19/03/2013 00:41:53","0"
313812124541517824,"Jaguarsoenardi","  : likewise still long $audusd from 1.0238 :  : still holding long $audusd from 1.0264 ahead of rba minutes","19/03/2013 00:40:15","1"
313811688937885696,"kultrades","after 7m the mpc came out  audusd didn t made any big movement but keep with the up line","19/03/2013 00:38:31","0"
313811467038244864,"FOREXcom","audusd popped through 1.0400 on the rba s march meeting minutes. strong resistance around 1.0415 25  ca","19/03/2013 00:37:38","0"
313811228801785856,"geula4","audusd imho all about 1.0414 recent high  as discussed","19/03/2013 00:36:41","0"
313810723832725504,"OGRooney","nil reaction thus far  $audusd will probably continue to creep upwards","19/03/2013 00:34:41","0"
313825051600379904,"Loupo85","  : forex: aud usd above 1.0400 post rba minutes   yy kk $audusd","19/03/2013 01:31:37","0"
313824658493415424,"AtlasMarket","forex: aud usd above 1.0400 post rba minutes   yy kk $audusd","19/03/2013 01:30:03","0"
313824273221423104,"knmtechnology","just went long on audusd on my daily chart setup","19/03/2013 01:28:31","-1"
313823131154382848,"HarmonicEwave","$eurusd   $usdjpy   $usdchf   $gbpusd   $eurjpy   $audusd     harmonic elliott wave: back to normal  gm","19/03/2013 01:23:59","0"
313821874180210688,"forextrail","  :: $audusd above 1.0400 post rba minutes vv","19/03/2013 01:18:59","0"
313821868526280704,"forextrail","  : $audusd $audjpy ran out of steam for now but i m holding on   50 locked in on yen and will move stop to break even on buck soon.","19/03/2013 01:18:58","0"
313836490042003456,"sb2signals","2:17 $audusd m15 sb2 setting up cx close outside red box to trigger  read disclaimer carefully","19/03/2013 02:17:04","0"
313834537396350976,"Happy_Pip","gm asian session traders  don t forget to mark the major chart levels for audusd  usdcad  and nzdusd  es","19/03/2013 02:09:19","0"
313830992303489024,"forex1313","  : daily $audusd outlook  :  march 19  2013 nm","19/03/2013 01:55:13","0"
313830484759175168,"FXstreetReports","daily $audusd outlook  :  march 19  2013 nm","19/03/2013 01:53:12","0"
313847569140834304,"matsu_portfolio","closed buy $audusd 1.03928 for  9.2 pips  total for today  9.2 pips","19/03/2013 03:01:06","-1"
313845642982219776,"forexpro13","  : thirdbrainfx buy audusd at 1.0388  tp :280 pips  sl :180 pips   low rating  ","19/03/2013 02:53:26","-1"
313845033721810944,"forexliveexpert","thirdbrainfx buy audusd at 1.0388  tp :280 pips  sl :180 pips   low rating  ","19/03/2013 02:51:01","-1"
313842974003978240,"StockPro214","$audusd call 1.03869 expiry 11:00pm est","19/03/2013 02:42:50","0"
313842279917969408,"forexvisionpro","sell stop 0.04 lots audusd 1.03254","19/03/2013 02:40:05","1"
313842254022336512,"forexvisionpro","closed sell stop 0.02 lots audusd 1.03219 for 0.0 pips  total for today 0.0 pips","19/03/2013 02:39:58","1"
313841023589687296,"BlackCentaurFX","fxstreetreports: daily $audusd outlook  :  march 19  2013 d8","19/03/2013 02:35:05","0"
313837896731869184,"jay4fx","closed buy 0.2 lots $audusd 1.03764 for  8.6 pips  total for today  8.6 pips","19/03/2013 02:22:40","-1"
313850446546608128,"daytradersfx","$audusd playing out nicely so far  $eurusd and $gbpusd up next   gt  g7","19/03/2013 03:12:32","0"
313849456397258752,"VictoryFutures","audusd daily trading strategy   19 mar 2013 t9 po","19/03/2013 03:08:36","0"
313848870943744000,"matsu_portfolio","closed buy $audusd 1.03872 for  3.3 pips  total for today  3.3 pips","19/03/2013 03:06:16","-1"
313859175170056192,"ForexNewsMole","forex: aud usd reverses on rio tinto s comments $audusd tn","19/03/2013 03:47:13","0"
313859142060232704,"BlackCentaurFX","fxstreetnews:: $audusd reverses on rio tinto s comments xd","19/03/2013 03:47:05","0"
313858203685359616,"ForexNewsMole","aud usd and   settles between key levels of 1.0360 and 1.04 $audusd o8","19/03/2013 03:43:21","0"
313857827837980672,"FXstreetNews"," : $audusd reverses on rio tinto s comments zw","19/03/2013 03:41:52","0"
313855243119124480,"BankRobberNT","  $audusd ultimate swing high low indicator ninjatrader iw","19/03/2013 03:31:35","0"
313855105726308352,"AtlasMarket","forex   aud usd lower despite lowe comments   xc cm $audusd","19/03/2013 03:31:03","0"
313853504689168384,"forexgood","  : short $audusd   stop 1.0420","19/03/2013 03:24:41","-1"
313852960222367744,"swimngolf","short $audusd   stop 1.0420","19/03/2013 03:22:31","-1"
313863081052753920,"sashkaskopin","sell limit 0.01 lots audusd 1.045 tp 1.042","19/03/2013 04:02:44","1"
313862556605366272,"forextrail","  :: $audusd reverses on rio tinto s comments m2","19/03/2013 04:00:39","0"
313862225704128512,"yuwonowhy"," : $audusd reverses on rio tinto s comments m2","19/03/2013 03:59:20","0"
313861345856602112,"forextrail","  : fxstreetnews:: $audusd reverses on rio tinto s comments xd","19/03/2013 03:55:50","0"
313861343612649472,"forextrail","  : forex: aud usd reverses on rio tinto s comments $audusd tn","19/03/2013 03:55:50","0"
313861178004754432,"ForexTrax","$audusd  looking for a new low near 1.0300 for the next buying opportunity.  also 38.2 retrace from last 3 wave leg up.","19/03/2013 03:55:10","-1"
313859976101761024,"t_anderson90210","$audusd done at  24 from earlier and doing other things now. she takes her time but has been moving quite serenely. nice.","19/03/2013 03:50:24","0"
313870461228425216,"AtlasMarket","forex: aud usd reverses on rio tinto s comments   nasdaq 51 $audusd","19/03/2013 04:32:04","0"
313870448079278080,"EnzoTataFX","  :: $audusd reverses on rio tinto s comments zw","19/03/2013 04:32:00","0"
313873103300218880,"maroudas","sold 0.13 lots $audusd 1.03846","19/03/2013 04:42:33","1"
313873093552660480,"maroudas","closed sell 0.26 lots $audusd 1.03962 for  8.3 pips  total for today  32.7 pips","19/03/2013 04:42:31","1"
313873078549626880,"maroudas","closed sell 0.13 lots $audusd 1.03888 for  0.9 pips  total for today  24.4 pips","19/03/2013 04:42:28","1"
313870800677638144,"MakeFxMoney","closed buy limit $audusd 1.026 for 0.0 pips  total for today 0.0 pips","19/03/2013 04:33:24","-1"
313870787452993536,"MakeFxMoney","closed buy limit $audusd 1.0265 for 0.0 pips  total for today 0.0 pips","19/03/2013 04:33:21","-1"
313870760403939328,"MakeFxMoney","closed buy limit $audusd 1.028 for 0.0 pips  total for today 0.0 pips","19/03/2013 04:33:15","-1"
313881770154160128,"alpine1600sc","  : $audusd swing short setup at around 1.0400 and here are the reasons why ip","19/03/2013 05:17:00","1"
313881473868505088,"OGRooney","on that note i ve moved my stop to break even on $audusd and opened a small short position on $euraud 1.0467 50 pip stop","19/03/2013 05:15:49","1"
313879964774715392,"OGRooney","$audusd has once again found support by rising trendline from mar 11 and looks poised to make next move upwards p8","19/03/2013 05:09:49","0"
313888650842750976,"smartforexfunds","closed buy $audusd 1.0383 for  1.0 pips  total for today  1.0 pips","19/03/2013 05:44:20","0"
313892577030066176,"02Envy","priceaction aha: beob on audusd h1   priceaction aha: beob found on audusd h1  ","19/03/2013 05:59:56","0"
313895131604480000,"MT4inews","audusd possible resistance around 1.0385","19/03/2013 06:10:05","1"
313893965894123520,"FXstreetReports","audusd bearish engulfing hourly chart h5","19/03/2013 06:05:27","-1"
313893527820042240,"protegefx","closed sell audusd 1.03955 for  9.4 pips  total for today  9.4 pips","19/03/2013 06:03:43","1"
313900791222132736,"ForexNewsMole","aud usd daily outlook $audusd bt","19/03/2013 06:32:35","0"
313900778752462848,"AtlasMarket","aud usd daily outlook   action forex z5 $audusd","19/03/2013 06:32:32","0"
313900747215474688,"ForexNewsMole","aud usd: central bank open to further rate cuts if required  indicates rba minutes $audusd sn","19/03/2013 06:32:24","0"
313899589264629760,"FXstreetReports","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345  on the downside ga","19/03/2013 06:27:48","1"
313898144045887488,"forexDailyTA","audusd bearish engulfing hourly chart ys","19/03/2013 06:22:04","-1"
313911819729260544,"ElliottForecast","good morning traders  and  welcome to a new day of trading $eurusd $usdx $audusd $usdjpy $dax $ftse $cl_f $$","19/03/2013 07:16:24","0"
313909734359044096,"sashkaskopin","closed sell 0.01 lots audusd 1.0406 for  23.6 pips  total for today  23.6 pips","19/03/2013 07:08:07","1"
313909602829860864,"acefx","audusd   dips should be bought: still looking for 1.0500 lx","19/03/2013 07:07:36","-1"
313909601764532224,"acefx","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside qp","19/03/2013 07:07:35","1"
313909263099629568,"alfismuimui","audusd   dips should be bought: still looking for 1.0500 mk","19/03/2013 07:06:15","-1"
313909243680002048,"alfismuimui","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside zr","19/03/2013 07:06:10","1"
313908770197626880,"BlackCentaurFX","fxstreetreports: audusd   dips should be bought: still looking for 1.0500 ym","19/03/2013 07:04:17","-1"
313908121502371840,"avidinvestorgrp","audusd   dips should be bought: still looking for 1.0500 dy","19/03/2013 07:01:42","-1"
313908119120007168,"avidinvestorgrp","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside lp","19/03/2013 07:01:42","1"
313908021937979392,"Getrealforex","audusd   dips should be bought: still looking for 1.0500 sr","19/03/2013 07:01:19","-1"
313908020633559040,"Getrealforex","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside hk","19/03/2013 07:01:18","1"
313907908725317632,"EliezerTavares1","audusd   dips should be bought: still looking for 1.0500 cn","19/03/2013 07:00:52","-1"
313907632756895744,"FX_Global","very noice calvo   : where ichimoku and donchian meet audusd fk","19/03/2013 06:59:46","0"
313907261485494272,"Calvofx","where ichimoku and donchian meet audusd td","19/03/2013 06:58:18","0"
313906874342846464,"FXTradingPips","forex update:  audusd   dips should be bought: still looking for 1.0500  ck","19/03/2013 06:56:45","-1"
313906426244366336,"4XNewsFeed","audusd   dips should be bought: still looking for 1.0500: audusd   in our medium term report  yesterday  we lo... qc","19/03/2013 06:54:58","-1"
313905012881387520,"forexpro13","  : audusd   dips should be bought: still looking for 1.0500 jf","19/03/2013 06:49:21","-1"
313904805699538944,"forexDailyTA","audusd   dips should be bought: still looking for 1.0500 jf","19/03/2013 06:48:32","-1"
313904685289451520,"forextrail","  : audusd   dips should be bought: still looking for 1.0500 gd","19/03/2013 06:48:03","-1"
313904477667213312,"FXTraderUpdates","audusd   dips should be bought: still looking for 1.0500 gd","19/03/2013 06:47:14","-1"
313902539697434624,"FXstreetReports","audusd   dips should be bought: still looking for 1.0500 xz","19/03/2013 06:39:32","-1"
313902124452945920,"GamblerKohana","closed buy 0.02 lots audusd 1.03787 for  0.3 pips  total for today  0.3 pips fxdd","19/03/2013 06:37:53","-1"
313902103292686336,"acefx","closed sell 0.4 lots audusd 1.0401 for  22.0 pips  total for today  60.0 pips","19/03/2013 06:37:48","1"
313902060712108032,"4XNewsFeed","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345  on the downside: beta   propareos levels  areas where prob... tg","19/03/2013 06:37:37","1"
313902057453150208,"4XNewsFeed","audusd bearish engulfing hourly chart: audusd bearish engulfing hourly chart resistance: 1.0384 strong 1.0425 ... j4","19/03/2013 06:37:37","-1"
313901959692316672,"forextrail","  : aud usd: central bank open to further rate cuts if required  indicates rba minutes $audusd sn","19/03/2013 06:37:13","0"
313901032264577024,"forexDailyTA","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside et","19/03/2013 06:33:32","1"
313915827890028544,"ADS_Securities","audusd profit taking selling after last weeks strong rally signals a temporarily bearish sentiment today below 1.0407 ","19/03/2013 07:32:20","1"
313912657575030784,"ForexGoldCom","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside 7o","19/03/2013 07:19:44","1"
313919619901575168,"BYudhist","  :: $audusd retreats from highs sr","19/03/2013 07:47:24","0"
313919456688623616,"awolamFX","nzdusd: need to see a good break of 0.8239 to hope for a meaningful retest of .8200. currently short audusd 1.0410   and  nzdusd 0.8267 .","19/03/2013 07:46:45","-1"
313919453035380736,"fxstreetnewsfr"," : $audusd se replie de ses sommets cq","19/03/2013 07:46:44","0"
313919324341555200,"ForexNewsMole","forex: aud usd retreats from highs $audusd fl","19/03/2013 07:46:13","0"
313917663246155776,"FX_newsnow","audusd   dips should be bought: still looking for 1.0500 5z","19/03/2013 07:39:37","-1"
313917657911001088,"FX_newsnow","audusd: 1.0420 1.0435 on the upside  1.0330 1.0345 on the downside 8w","19/03/2013 07:39:36","1"
313917557839114240,"FXstreetNews"," : $audusd retreats from highs sr","19/03/2013 07:39:12","0"
313916024661635072,"AtlasMarket","aud usd   rba losing dovish influence   oanda forex  blog  qs $audusd","19/03/2013 07:33:07","0"
313923513629163520,"tradingview","$audusd chart by  : hn aud usd.","19/03/2013 08:02:52","0"
313922818855301120,"fxmgm"," fxmgm  sell $audusd1.03726 stop loss1.03867  period 30 ","19/03/2013 08:00:07","1"
313921205541433344,"fxdailyforecast","today s trading update for $eurusd $gbpusd and $audusd has been posted on   kl","19/03/2013 07:53:42","0"
313934527384936448,"BlackCentaurFX","fxstreetreports: first4trading: $audusd buy li1.0375 tp: 1.0413 zj","19/03/2013 08:46:38","-1"
313934468635312128,"OGRooney","$audjpy trailed out earlier for 95 pips  $audusd broke even. still holding $euraud  may re enter on other too","19/03/2013 08:46:24","0"
313932248820891648,"FXstreetReports","first4trading: $audusd buy li1.0375 tp: 1.0413 hn","19/03/2013 08:37:35","-1"
313929277882130432,"forex1313","  : charts: $audusd  and  $nzdusd update  gt  tt ","19/03/2013 08:25:47","0"
313929129894490112,"50Pips","charts: $audusd  and  $nzdusd update  gt  tt ","19/03/2013 08:25:11","0"
313926041544568832,"bhattidaud","  : $audusd: 1.0329  and  1.0416 are key pivot points for intra day price action. below 1.0329 exposes 1.0278 and above 1.0416 exposes 1.0467 $$","19/03/2013 08:12:55","0"
313926018303942656,"ElliottForecast","$audusd: 1.0329  and  1.0416 are key pivot points for intra day price action. below 1.0329 exposes 1.0278 and above 1.0416 exposes 1.0467 $$","19/03/2013 08:12:49","0"
313925953489338368,"Dreamed_Reality","bought $audusd 1.0373","19/03/2013 08:12:34","-1"
313925828905943040,"bhattidaud","  : members: european   london market overview has been published  and  e mailed $eurusd $gbpusd $audusd $usdjpy $dax $ftse $gold $usdcad $$","19/03/2013 08:12:04","0"
313925762422042624,"bhattidaud","  : good morning traders  and  welcome to a new day of trading $eurusd $usdx $audusd $usdjpy $dax $ftse $cl_f $$","19/03/2013 08:11:48","0"
313925646273363968,"ElliottForecast","members: european   london market overview has been published  and  e mailed $eurusd $gbpusd $audusd $usdjpy $dax $ftse $gold $usdcad $$","19/03/2013 08:11:21","0"
313924862232129536,"BlackCentaurFX","fxstreetnews:: $audusd retreats from highs k8","19/03/2013 08:08:14","0"
313924854225174528,"BlackCentaurFX","fxstreetreports: nt: $audusd buy li   1.0370 nt","19/03/2013 08:08:12","-1"
313924738240110592,"FXstreetReports","e7: $audusd buy li   1.0370 t6","19/03/2013 08:07:44","-1"
313924563304067072,"colmex","closed buy audusd 1.03938 for  20.6 pips  total for today  0.9 pips","19/03/2013 08:07:02","-1"
313924549794201600,"colmex","closed buy audusd 1.03535 for  19.7 pips  total for today  19.7 pips","19/03/2013 08:06:59","-1"
313924075955306496,"EverFXDesk","closed sell 1.0 lots $audusd 1.03923 for  20.7 pips  total for today  20.7 pips   copy via wg","19/03/2013 08:05:06","1"
313942163702566912,"Papipips","haven t seen anything to inspire me on the m5s yet  audusd probably the best bias","19/03/2013 09:16:59","0"
313941436561231872,"swimngolf","moving stop down to break even on $audusd short to 1.0385","19/03/2013 09:14:05","-1"
313940785362006016,"TSC7880","buy $audusd 1.0363","19/03/2013 09:11:30","-1"
313939888783360000,"Pammbefektetes","closed sell stop 0.12 lots audusd 1.0315 for 0.0 pips  total for today  25.0 pips","19/03/2013 09:07:56","1"
313938952950255616,"JWCommodities"," :  audusd  and  nzdusd update      start trading today: 4g","19/03/2013 09:04:13","0"
313938365953212416,"ApinodannaForex","closed sell audusd 1.0387 for  21.0 pips  total for today  51.3 pips","19/03/2013 09:01:53","1"
313938084720955392,"Pammbefektetes","closed buy 0.06 lots audusd 1.0412 for  50.0 pips  total for today  25.0 pips","19/03/2013 09:00:46","-1"
313937916873289728,"archersignals","new post: audusd   dips should be bought: still looking for 1.0500 nk","19/03/2013 09:00:06","-1"
313936951109632000,"awolamFX","audusd: update. 1.0360 is a very tricky level to watch. profit takers  and  bulls could be lurking.","19/03/2013 08:56:16","-1"
313936781995298816,"TradeInTheBlack","closed sell audusd 1.0372 for  2.6 pips  total for today  2.6 pips","19/03/2013 08:55:36","1"
313946130562048000,"jimmyforex","audusd   dips should be bought: still looking for 1.0500 h4","19/03/2013 09:32:45","-1"
313945196503126016,"ForexInsight","eurusd drifts back to 1.2930  audusd eases back to 1.0360  gbpusd drops back to 1.5080  usdjpy moves to 95.40  gold at 1602","19/03/2013 09:29:02","0"
313943236987195392,"forexgood","  : moving stop down to break even on $audusd short to 1.0385","19/03/2013 09:21:15","-1"
313948706565152768,"sashkaskopin","closed sell limit 0.01 lots audusd 1.037 for 0.0 pips  total for today  17.0 pips","19/03/2013 09:42:59","1"
313946664744402944,"forexpro13","  : forex   aud usd slips lower  but rba comments support   xc sl $audusd","19/03/2013 09:34:52","0"
313946651461050368,"Papipips","when i said audusd had the  best bias   i really mean  clarity  ie respecting trend lines  levels. that s what your after","19/03/2013 09:34:49","0"
313946505490878464,"MakeFxMoney","closed sell limit $audusd 1.039 for 0.0 pips  total for today 0.0 pips","19/03/2013 09:34:14","1"
313946408979943424,"AtlasMarket","forex   aud usd slips lower  but rba comments support   xc sl $audusd","19/03/2013 09:33:51","0"
313957273917587456,"AkilStokesRTM","leaving this out of this mornings syndicate video but check out what s 3 legs in on the $audusd dn","19/03/2013 10:17:01","0"
313956759393939456,"maroudas","closed sell 0.13 lots $audusd 1.03846 for  15.1 pips  total for today  99.3 pips","19/03/2013 10:14:59","1"
313956517558763520,"PowerLineTrader","credit suisse $audusd: long through 1.0377  add at 1.0285  for 1.0495  stop now  1.0255.   $ kr","19/03/2013 10:14:01","1"
313955344235765760,"James4xCoach","bought 1.0 lots audusd 1.03664","19/03/2013 10:09:21","1"
313955040559783936,"camarrone","  out of $audjpy for now. long $audusd from 1.0368. stop at 1.034. targeting above yesterday highs...","19/03/2013 10:08:09","-1"
313954856970887168,"IlyaSpivak","$audusd technical analysis 03.19.2013    dailyfx dz","19/03/2013 10:07:25","0"
313960000299089920,"maroudas","sold 0.13 lots $audusd 1.0369","19/03/2013 10:27:51","1"
313959983278608384,"James4xCoach","closed buy 1.0 lots audusd 1.03664 for  0.8 pips  total for today  0.8 pips","19/03/2013 10:27:47","-1"
313958190578548736,"InvestForFriend","sold 1.13 lots  iff   audusd 1.03695","19/03/2013 10:20:40","1"
313968117468495872,"02Envy","priceaction aha: pin bar on audusd h1   priceaction aha: negative pin bar found on audusd h1  ","19/03/2013 11:00:07","0"
313965585098760192,"FXTechstrategy","audusd: although maintaining most of its recovery gains  audusd still remains vulnerable....cr","19/03/2013 10:50:03","0"
313964497947738112,"Robinbanksforex","shorted audusd at 10373 with 25 stops","19/03/2013 10:45:44","1"
313962592198610944,"forexpro13","  : usdchf bearish engulfing hourly chart: audusd piercing line hourly chart resistance: 1.0384 strong 1.0425 mode... vl","19/03/2013 10:38:09","1"
313962287021031424,"4XNewsFeed","usdchf bearish engulfing hourly chart: audusd piercing line hourly chart resistance: 1.0384 strong 1.0425 mode... vl","19/03/2013 10:36:57","1"
313962285330747392,"ForexWebHost","usdchf bearish engulfing hourly chart: audusd piercing line hourly chart resistance: 1.0384 strong 1.0425 mode... ec","19/03/2013 10:36:56","1"
313961898800455680,"elliottwavems","technical currency forecast   march 15  2013 $usd $audusd eurusd $gbpusd $usdcad $usdjpy $usdchf cw via  ","19/03/2013 10:35:24","0"
313961624476209152,"AtlasMarket","forex: aud usd above 1.0400 post rba minutes   nasdaq hi $audusd","19/03/2013 10:34:19","0"
313961623247273984,"AtlasMarket","aud usd: central bank open to further rate cuts if required  indicates rba ...   action forex en $audusd","19/03/2013 10:34:18","0"
313961514996473856,"IlyaSpivak","        i m already short eur  via eursek  and long aud  via audusd  so don t want to overload the boat","19/03/2013 10:33:52","1"
313971738167885824,"MarketClic","sortir position short  audusd1.0364   ou placez un trailing stop   heure 12:14","19/03/2013 11:14:30","-1"
313970510318927872,"sashkaskopin","closed sell 0.01 lots audusd 1.03667 for  3.1 pips  total for today  29.3 pips","19/03/2013 11:09:37","1"
313970185293950976,"Atosark","long $audusd  short $usdcad again :  ","19/03/2013 11:08:20","-1"
313976287255470080,"forexDailyTA","audusd   hesitating below key resistance an","19/03/2013 11:32:34","0"
313975812212809728,"forexbroking","audusd   hesitating below key resistance ay","19/03/2013 11:30:41","0"
313975779086188544,"cashmechanics","audusd   hesitating below key resistance   action forex 0f","19/03/2013 11:30:33","0"
313975771410599936,"NewwayBroking","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... a6","19/03/2013 11:30:31","0"
313975767895781376,"cashmechanics","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... ai","19/03/2013 11:30:31","0"
313975764305469440,"TechnicalTitan","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... al","19/03/2013 11:30:30","0"
313975761986002944,"CenturyFX","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... og","19/03/2013 11:30:29","0"
313975760027275264,"GekkoGreed","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... vr","19/03/2013 11:30:29","0"
313975756323700736,"www4xp","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... kq","19/03/2013 11:30:28","0"
313975212318273536,"simondiamondzzz","audusd still cool about the whole thing. sold some otm put 2w  may roll it as soon as it comes back to 1.02 level.","19/03/2013 11:28:18","1"
