272000000000000000,"ufufufx","closed sell 0.0 lots  tp2 usdjpy 82.21 for 0.0 pips  total for today  53.6 pips","23/11/2012 13:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
279000000000000000,"lazellnet","closed sell limit 0.3 lots usdjpy 83.63 for 0.0 pips  total for today 0.0 pips","12/12/2012 10:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
292000000000000000,"Forex_Monkey","via   forex: japanese yen hits  90   can usdjpy continue higher  ","17/01/2013 22:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"AndrewMartinho","  : further yen weakening may carry unintended consequences for the heavily indebted japanese govt $6j_f $usdjpy ","17/01/2013 11:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
282000000000000000,"Jonas_Manalang","closed buy $usdjpy 84.003 for  2.6 pips  total for today  2.6 pips","21/12/2012 10:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
299242000000000000,"TradeHoff","placed order to buy 1 contract usdjpy at 93.404 on  ","06/02/2013 19:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"FXCC_ocean","closed buy $usdjpy 82.22 for  6.0 pips  total for today  6.0 pips","04/12/2012 02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
271000000000000000,"35pip","order closed at p l  81.6 order closed at p l  81.6 buy usdjpy  opened78.548  closed77.732","21/11/2012 07:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
301000000000000000,"INGtrading","  yes every update every day as for h1 charts has or doesnt have a signal or idea.today i sold usdjpy as well gbpusd","11/02/2013 13:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
289000000000000000,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","08/01/2013 11:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
269000000000000000,"myBrokerStation","closed sell 200000.0 lots usdjpy 81.172 for  2.2 pips  total for today  38.2 pips","15/11/2012 18:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
299130000000000000,"Arnaudbaesa","  : $usdjpy here is the 2nd reason ","06/02/2013 12:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301738000000000000,"Laboratorist","usdjpy: updated oi final report came from cme indicating significant drop in uj oi  3569 contract. uj bears are getting ready for battle","13/02/2013 17:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
299466000000000000,"smartforexfunds","closed buy usdjpy 93.84 for  1.0 pips  total for today  3457.8 pips","07/02/2013 10:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
289000000000000000,"zuluprofit","usdjpy uptrend remains strong: chart in focus: daily usdjpy the usdjpy retraced lower briefly yesterday before f... ","10/01/2013 01:45",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
271000000000000000,"ufufufx","closed buy 0.01 lots  tp2 usdjpy 79.582 for  240.0 pips  total for today  13641.1 pips","21/11/2012 07:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
298386000000000000,"avidinvestorgrp","usdjpy: what a rally  ","04/02/2013 11:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274000000000000000,"nataliakanzaki","closed sell $usdjpy 82.02 for  10.0 pips  total for today  19.0 pips","29/11/2012 05:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-1
279000000000000000,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","13/12/2012 23:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"50Pips","  hi  feed from earlier  $usdjpy  gt  all about 8820s 8850s resistance   needs to cap 4 retracement  above  and  extension continues.","10/01/2013 09:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
303483000000000000,"FXstreetNews","  flash: $usdjpy to rise at a slower pace   commerzbank ","18/02/2013 12:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
272000000000000000,"SymbiosisFXFB2","$usdjpy long future entry for elder impulse entry setting up. this is your early warning. you can see a chart here ","22/11/2012 06:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
294000000000000000,"ForexcomUK3_oce","closed sell $usdjpy 88.7 for  7.0 pips  total for today  15.0 pips","23/01/2013 21:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
294000000000000000,"smartforexfunds","closed buy $usdjpy 89.26 for  30.0 pips  total for today  673.6 pips","24/01/2013 12:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
269000000000000000,"forexvisionpro","bought 0.1 lots $usdjpy 81.34 tp 173.179","16/11/2012 16:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
294000000000000000,"FxPro2_ocean","sold $usdjpy 88.66","23/01/2013 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
289000000000000000,"tinytrade","closed buy usdjpy 88.135 for  5.0 pips  total for today  3.9 pips","10/01/2013 12:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
291000000000000000,"GoldenAgeTrade","closed buy 0.04 lots $usdjpy 89.62 for  50.0 pips  total for today  295.1 pips","14/01/2013 15:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
298207000000000000,"MarketPlunger","  : sunday weekly edge blog:  $eurusd $spx $audusd $usdjpy enjoy the super bowl  go niners   ","03/02/2013 23:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301255000000000000,"Tools4FX","usdjpy steps above 94 on the us support  via   ","12/02/2013 09:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292000000000000000,"10_cents","some interesting parallel lines on eurjpy usdjpy weeklys https:  t.co zbdyf8cj https:  t.co tyud0he1","19/01/2013 00:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 89.996 for  5.1 pips  total for today  260.0 pips","17/01/2013 20:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
289000000000000000,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 168 articles and reports. visit  ","09/01/2013 17:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
272000000000000000,"DarrenBaetu","  : eurusd consolidates around 1.2890  audusd pushes up towards 1.04  gbpusd consolidates around 1.5950  usdjpy moves below 82.30  gold at 1730","23/11/2012 06:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
298564000000000000,"35pip","order closed at p l 23.1 order closed at p l 23.1 sell usdjpy  opened92.348  closed92.117","04/02/2013 22:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
279000000000000000,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 83.126 for  3.5 pips  total for today  9.4 pips","12/12/2012 19:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
283000000000000000,"StockJockey","abe squawking about usdjpy of 85 to 90  and last wk gs o neill talking 105 level as equilibrium 120 possible in 2 yrs","24/12/2012 17:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287000000000000000,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 87.256 for  6.0 pips  total for today  6.0 pips","03/01/2013 22:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
269000000000000000,"SymbiosisFXFB2","usdjpy sho entry for the elder triple screen trading system is setting up now  and this is your early warning. ","15/11/2012 02:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
302583000000000000,"abs_alpha","  $usdjpy 93.2 is local intraday pivot worth watching","16/02/2013 01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"MT4inews","usdjpy sentiment now below 20  long. ","13/12/2012 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
273000000000000000,"FFNews2012","goldman says to sell usdjpy:  pain trade is lower  ","27/11/2012 14:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-1
278000000000000000,"windsorbrokers","usdjpy hits session low at 82.23 down from today s high at 82.63. last trade at 82.25. $$","10/12/2012 10:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
294000000000000000,"TraderTechnique",":   usdjpy: corrective pull back may extend to 86.80","23/01/2013 10:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
293000000000000000,"SoCoooler","  :: $usdjpy correction lower to provide good entry levels   commerzbank ","21/01/2013 15:31",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
294000000000000000,"Zoukers","usdjpy and yen cross down side not done yet. will still go down","22/01/2013 09:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
301370000000000000,"gatramega","usdjpy bid:93.19 ask:93.22 high:94.39 low:92.93 time:18:39 ","12/02/2013 16:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291000000000000000,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","13/01/2013 22:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299041000000000000,"shouFXTweet","closed buy limit usdjpy 93.6 for 0.0 pips  total for today  3.1 pips","06/02/2013 06:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"traderlife","closed sell 0.18 lots $usdjpy 88.857 for  9.9 pips  total for today  32.4 pips","22/01/2013 15:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
272000000000000000,"chrisfkeane","$usdjpy  consolidation could be the game...:  ","23/11/2012 19:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"spz_trader","$usdjpy  4h    return to  and  resist tl. this is tl i referenced yesterday    ","10/01/2013 14:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 229 articles and reports. visit  ","11/01/2013 09:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
271000000000000000,"StuOnGold","  :: $usdjpy at 7 month highs ","20/11/2012 18:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292000000000000000,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 88.47 for  0.7 pips  total for today  37.1 pips","17/01/2013 06:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
289000000000000000,"MWellerFX","$usdjpy   don t chase sell opportunities...support at 87.00 and 86.85","08/01/2013 16:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
289000000000000000,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 209 articles and reports. visit  ","08/01/2013 10:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
271000000000000000,"JOSELUISIZQ","$usdjpy   dollar mixed ahead of u.s. weekly jobless claims ","21/11/2012 13:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"read_causality","  : i ve been a jpy bull for some time  and  remain one  however i cannot ignore this self affine fractal   $usdjpy","28/11/2012 05:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
295000000000000000,"SeaLionllc","closed buy $usdjpy 89.827 for  47.7 pips  total for today  47.7 pips","25/01/2013 02:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
296000000000000000,"f0r3x","forex flash: headline risk to support usdjpy   ubs   nasdaq ","27/01/2013 23:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
292000000000000000,"No_Namefx","bought $usdjpy 88.415","16/01/2013 20:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
294000000000000000,"JupaFX","market talk of light offers at 88.50 in $usdjpy  larger 88.70 80 with stops seen at 89.00   unconfirmed","23/01/2013 08:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9e+17,"yuwonowhy","$usdjpy increases to the highest level since 2010 .","11/01/2013 08:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
289000000000000000,"maki11111","bought 0.2 lots $usdjpy 87.421wt taitan fxpro","08/01/2013 14:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.29 for  2.0 pips  total for today  30.0 pips","10/01/2013 20:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
292000000000000000,"smartforexfunds","closed buy $usdjpy 88.86 for  39.0 pips  total for today  1966.5 pips","17/01/2013 12:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
292000000000000000,"FXTraderUpdates","   long future entry for the active hours breakout is setting up. $usdjpy ","17/01/2013 19:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
278000000000000000,"MT4inews","usdjpy sentiment now below 20  long. ","10/12/2012 07:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
303411000000000000,"forex1313","  :: $usdjpy up on more abe boj saga ","18/02/2013 07:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274000000000000000,"neoflytox","oops  usdjpy barrier 83.00 that is.","30/11/2012 09:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272000000000000000,"SymbiosisFXFB2","$usdjpy sho future entry for whole number pivot points setting up. this is your early warning. you can see a cha ","23/11/2012 06:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
297296000000000000,"tradingpoints","yen trading levels 1 feb support  and  resistance for multiple time frames $usdjpy $6j_f ","01/02/2013 10:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"eFXnews","selling yen is the sexiest trade alive for a push to a 3 digit target   citi   $usdjpy","29/01/2013 05:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
301000000000000000,"seasonalfutures","today s outlook for spot gold xauusd  eurusd  and  usdjpy fx: daily technical forex forecasts  ","11/02/2013 08:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302496000000000000,"No_Namefx","bought $usdjpy 93.419","15/02/2013 19:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
283000000000000000,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 66 articles and reports. visit   ","24/12/2012 14:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
269000000000000000,"forex1124","forex trading: yen crosses near resistance that may inspire reversals: the usdjpy is up over 1  today an... ","14/11/2012 14:41",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288000000000000000,"shouFXTweet","closed sell usdjpy 87.557 for  7.7 pips  total for today  13.3 pips","07/01/2013 23:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
287000000000000000,"FXTraderUpdates","   sho future entry for the elder triple screen trading system is setting up. $usdjpy ","03/01/2013 04:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
301659000000000000,"Karfx81","the past hours was good for building $euraud and $eurusd longs  and picking up some $usdjpy long aiming for new high","13/02/2013 11:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
281000000000000000,"FXTraderUpdates","   long future entry for the three ducks trading system is setting up. $usdjpy ","19/12/2012 18:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296000000000000000,"theonefx","  : forex trade ideas: selling australian dollar  buying usdjpy   ","28/01/2013 20:00",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
292000000000000000,"MellyForex","wall street forex robot has opened a usdjpy buy trade of 0.11 lots at 89.847... visit  for live performance","18/01/2013 09:16",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
