312020295252836352,"BFSS_Provider","close usdchf closeprice: 0.95165  p l: 0.9 pips","14/03/2013 02:00:10","0"
312019608553013248,"GustavoGomezN","  : yesterday  we said 1.0388 in audusd  today we like 0.9576 in usdchf  as a huge level . ","14/03/2013 01:57:26","0"
312018626125389824,"AidanFX","  : yesterday  we said 1.0388 in audusd  today we like 0.9576 in usdchf  as a huge level . ","14/03/2013 01:53:32","0"
312018426661048320,"ElliottForecast","yesterday  we said 1.0388 in audusd  today we like 0.9576 in usdchf  as a huge level . ","14/03/2013 01:52:44","0"
312018371174604800,"HarmonicEwave","$eurusd   $usdjpy   $usdchf   $gbpusd   $eurjpy   $audusd    harmonic elliott wave: we re almost there  be","14/03/2013 01:52:31","0"
312017753546575872,"forex1313","  : usdchf bearish engulfing hourly chart mz","14/03/2013 01:50:04","-1"
312017504719499264,"acefx","usdchf bearish engulfing hourly chart mz","14/03/2013 01:49:04","-1"
312035676063420416,"ew_sittiporn","usdchf bearish engulfing hourly chart jb","14/03/2013 03:01:17","-1"
312035596908523520,"MatthewCons1","bought 0.01 lots usdchf 0.95202","14/03/2013 03:00:58","0"
312034509723930624,"Updates_OMAR","closed buy usdchf 0.94843 for  35.3 pips  total for today  5.5 pips","14/03/2013 02:56:39","-1"
312029576064811008,"HarmonicEwave","$eurusd  $usdjpy  $usdchf  $gbpusd  $eurjpy  $audusd   harmonic elliott wave: technical indications from 13th march tg","14/03/2013 02:37:02","0"
312041670784983040,"MT4inews","usdchf possible resistance around 0.9520","14/03/2013 03:25:06","0"
312047337042235392,"GamblerKohana","closed buy 0.01 lots usdchf 0.95137 for  10.3 pips  total for today  42.8 pips edge2","14/03/2013 03:47:37","-1"
312046691442364416,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.95238 for 9.9 pips profit... visit ip for my unbiased review","14/03/2013 03:45:03","-1"
312045454718275584,"gatramega","usdchf bid:0.9520 ask:0.9523 high:0.9527 low:0.9507 time:05:39 oq","14/03/2013 03:40:08","0"
312050624948752384,"nijudavid","bought usdchf 0.95243","14/03/2013 04:00:41","0"
312050485085470720,"TeleTrade_esp","closed buy 35.0 lots  usdchf 0.9515 for  6.0 pips  total for today  3.0 pips:   $","14/03/2013 04:00:07","-1"
312049265704849408,"tradingview","$usdchf chart by the fiboholic: cm usdchf possible performs head and shoulders   prepare to short  .","14/03/2013 03:55:17","1"
312047846050385920,"wallygatorek","closed buy usdchf 0.95251 for  1.2 pips  total for today  12.9 pips","14/03/2013 03:49:38","-1"
312047666580312064,"bobeforex","closed buy 0.85 lots $usdchf 0.95135 for  10.8 pips  total for today  10.8 pips","14/03/2013 03:48:55","-1"
312047337042235392,"GamblerKohana","closed buy 0.01 lots usdchf 0.95137 for  10.3 pips  total for today  42.8 pips edge2","14/03/2013 03:47:37","-1"
312054612922359808,"BUDDIEE18","  : all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","14/03/2013 04:16:32","0"
312054205164687360,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","14/03/2013 04:14:54","0"
312051734417645568,"cornixtrading","dedicated thread of swing trading callscornix trading forum: ya calls in $es_f $cl_f $si_f $usdjpy  and  $usdchf today.","14/03/2013 04:05:05","0"
312081200460226560,"LMAX","  avg spreads last 2hrs $eurusd 0.61 $eurgbp 1.01 $usdjpy 0.47 $gbpusd 1.29 $usdchf 1.14. exchange fx 7o","14/03/2013 06:02:11","0"
312079456057569280,"smartforexfunds","closed buy $usdchf 0.9456 for  51.0 pips  total for today  78.0 pips","14/03/2013 05:55:15","-1"
312079447522168832,"smartforexfunds","closed buy $usdchf 0.9481 for  26.0 pips  total for today  27.0 pips","14/03/2013 05:55:13","-1"
312079430572986368,"smartforexfunds","closed buy $usdchf 0.9506 for  1.0 pips  total for today  1.0 pips","14/03/2013 05:55:09","-1"
312083623266373632,"PaulClevett","usdchf trade   this morning ap","14/03/2013 06:11:48","0"
312083546149896192,"institutforex","usdchf daily forecast: march 14: having trouble viewing this email  click here you re  bu","14/03/2013 06:11:30","0"
312081849449078784,"PaulClevett","usdchf trade   this morning vw","14/03/2013 06:04:45","0"
312086720579518464,"pipadder","usdchf: buy 0.9531 stop 0.9428   103 pips ","14/03/2013 06:24:07","-1"
312085718975524864,"gatramega","usdchf bid:0.9528 ask:0.9531 high:0.9530 low:0.9507 time:08:19 oq","14/03/2013 06:20:08","0"
312090237352411136,"institutforex","usdchf daily forecast: march 14 no","14/03/2013 06:38:05","0"
312100218814476288,"IBTimesUK","  usdchf daily forecast: march 14 li","14/03/2013 07:17:45","0"
312097839415193600,"4XNewsFeed","opemipo replies to: x man s 4h super simple system: my usdchf is up by 26pips. see my chart... dz","14/03/2013 07:08:18","0"
312106109211123712,"00_TPL_00","  usdchf looks like it might fail at recent highs  15min ","14/03/2013 07:41:09","0"
312105808303366144,"FadeMeNot","fair few areas of interest today . eurgbp   usdchf  eurchf  cross   nzdusd","14/03/2013 07:39:58","0"
312104561118687232,"MT4inews","usdchf possible support around 0.9525","14/03/2013 07:35:00","0"
312104407221293056,"bhattidaud","  : yesterday  we said 1.0388 in audusd  today we like 0.9576 in usdchf  as a huge level . ","14/03/2013 07:34:23","0"
312103092554452992,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95275 for  5.5 pips  total for today  26.3 pips","14/03/2013 07:29:10","-1"
312103083356348416,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95283 for  4.7 pips  total for today  20.8 pips","14/03/2013 07:29:08","-1"
312103075018063872,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95287 for  4.3 pips  total for today  16.1 pips","14/03/2013 07:29:06","-1"
312103060329615360,"KaufmanPartners","closed buy 0.01 lots usdchf 0.953 for  3.0 pips  total for today  11.8 pips","14/03/2013 07:29:02","-1"
312102373428441088,"forexgood","  : asia  eurfuts mxd $eurusd flat $gbpusd 0.17  $usdjpy 0.04  $usdchf 0.07  jq","14/03/2013 07:26:19","0"
312101956527194112,"GusFarrow","asia  eurfuts mxd $eurusd flat $gbpusd 0.17  $usdjpy 0.04  $usdchf 0.07  jq","14/03/2013 07:24:39","0"
312101460550766592,"s2softpronews","usdchf daily forecast: march 14: usdchf forecast the usdchf regained its bullish momentum yesterday topped at ... hi","14/03/2013 07:22:41","0"
312111518860865536,"internal4rex","next: focus on usdchf. more pips are coming.","14/03/2013 08:02:39","0"
312111376346779648,"LMAX","  avg spreads last 2hrs $  $usdchf 0.88 $eurgbp 0.82 $eurusd 0.41 $gbpusd 1.06. exchange fx 7o","14/03/2013 08:02:05","0"
312111174005166080,"ForexNewsMole","forex: usd chf rising towards last friday s highs at 0.9550 area $usdchf uk","14/03/2013 08:01:17","0"
312110983009157120,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95367 for  4.6 pips  total for today  43.9 pips","14/03/2013 08:00:31","-1"
312110241187758080,"BlackCentaurFX","fxstreetnews:: $usdchf rising towards last friday s highs at 0.9550 area hh","14/03/2013 07:57:34","0"
312110158836817920,"GraceKunoichi","bought usdchf 0.95183 sl 0.95193","14/03/2013 07:57:15","0"
312110144743936000,"GraceKunoichi","closed buy usdchf 0.95183 for  20.5 pips  total for today  22.5 pips","14/03/2013 07:57:11","-1"
312110015127379968,"TTUUPPOO","bought usdchf 0.95323","14/03/2013 07:56:40","0"
312109036864696320,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95294 for  6.3 pips  total for today  39.3 pips","14/03/2013 07:52:47","-1"
312109026794143744,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95311 for  4.6 pips  total for today  33.0 pips","14/03/2013 07:52:45","-1"
312109005331898368,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95336 for  2.1 pips  total for today  28.4 pips","14/03/2013 07:52:40","-1"
312108931256311808,"Dreamed_Reality","bought $usdchf 0.95422","14/03/2013 07:52:22","0"
312108898360385536,"FXstreetNews"," : $usdchf rising towards last friday s highs at 0.9550 area tq","14/03/2013 07:52:14","0"
312108851065417728,"MT4inews","usdchf up by 100 pips in the last 24 hours. currently 0.9542","14/03/2013 07:52:03","0"
312115357500469248,"hyper_critical","out of l chf at  lt  15 bps. gunning it into the snb. feel like i don t know something...didn t like the action after initial sell off. $usdchf","14/03/2013 08:17:54","1"
312114423282139136,"ForexNews87","usdchf bullish engulfing hourly chart 2c","14/03/2013 08:14:11","1"
312114134219124736,"forexDailyTA","usdchf bullish engulfing hourly chart ee","14/03/2013 08:13:03","1"
312113234788376576,"BlackCentaurFX","fxstreetreports: usdchf bullish engulfing hourly chart w9","14/03/2013 08:09:28","1"
312113131075796992,"FXstreetReports","usdchf bullish engulfing hourly chart 5v","14/03/2013 08:09:03","1"
312113041099587584,"KaufmanPartners","closed buy 0.01 lots usdchf 0.9541 for  5.1 pips  total for today  53.0 pips","14/03/2013 08:08:42","-1"
312113032216055808,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95421 for  4.0 pips  total for today  47.9 pips","14/03/2013 08:08:40","-1"
312112905044762624,"forexxli","  : forex news.... open a free account and start make money in forex to use daily signal in   eurusd   gbpusd   usdchf... lv","14/03/2013 08:08:09","0"
312112793765675008,"dtlpl","forex news.... open a free account and start make money in forex to use daily signal in   eurusd   gbpusd   usdchf... lv","14/03/2013 08:07:43","0"
312112168751480832,"ClassicGeoTech","closed sell usdchf 0.95227 for  19.6 pips  total for today  19.6 pips","14/03/2013 08:05:14","1"
312112071703674880,"ForexRU","bought  usdchf 0.95447 ","14/03/2013 08:04:51","0"
312111660171132928,"Pammbefektetes","bought 0.01 lots usdchf 0.9545 sl 0.949 tp 0.9595","14/03/2013 08:03:13","0"
312111641531654144,"Pammbefektetes","closed sell stop 0.03 lots usdchf 0.9442 for 0.0 pips  total for today  154.0 pips","14/03/2013 08:03:08","1"
312111633843515392,"Pammbefektetes","closed buy 0.01 lots usdchf 0.9493 for  50.0 pips  total for today  154.0 pips","14/03/2013 08:03:06","-1"
312111626578964480,"Pammbefektetes","closed sell stop 0.06 lots usdchf 0.9435 for 0.0 pips  total for today  104.0 pips","14/03/2013 08:03:05","1"
312111610309271552,"Pammbefektetes","closed buy 0.03 lots usdchf 0.9488 for  55.0 pips  total for today  104.0 pips","14/03/2013 08:03:01","-1"
312118827230035968,"GraceKunoichi","closed buy usdchf 0.95183 for  1.0 pips  total for today  49.9 pips","14/03/2013 08:31:41","-1"
312118333199773696,"ForexRU","closed buy  usdchf 0.95447 for  19.8 pips  total for today  31.7 pips ","14/03/2013 08:29:44","-1"
312117257222381568,"acefx","usdchf bullish engulfing hourly chart tr","14/03/2013 08:25:27","1"
312116788605366272,"forex1313","  : usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... dz","14/03/2013 08:23:35","0"
312116618421477376,"jjpark78_Trader","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf  go","14/03/2013 08:22:55","0"
312116593922555904,"Walidto11","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf  4g","14/03/2013 08:22:49","0"
312116579892592640,"Forex_Life","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... dz","14/03/2013 08:22:46","0"
312116577384415232,"Autotrades1","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... el","14/03/2013 08:22:45","0"
312116575434072064,"mitsurukikkawa","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... se","14/03/2013 08:22:45","0"
312116017633558528,"NicTrades","10 mins to snb swiss rate decision and presser $eurchf $usdchf","14/03/2013 08:20:32","0"
312115806089658368,"MarketClic","sortir position long  usdchf0.9533   ou placez un trailing stop   heure 09:19","14/03/2013 08:19:41","-1"
312115701303373824,"Dreamed_Reality","closed buy $usdchf 0.95017 for  27.7 pips  total for today  301.1 pips","14/03/2013 08:19:16","-1"
312115693145423872,"4XNewsFeed","usdchf bullish engulfing hourly chart: resistance: 0.9561 moderate 0.9598 minor 0.9664 minor support: 0.9495 s... mn","14/03/2013 08:19:14","1"
312115684186398720,"ForexWebHost","usdchf bullish engulfing hourly chart: resistance: 0.9561 moderate 0.9598 minor 0.9664 minor support: 0.9495 s... uh","14/03/2013 08:19:12","1"
312122858543394816,"ICN_News","  holds target rate at record low on stronger franc fe $usdchf","14/03/2013 08:47:43","0"
312122179762405376,"hollandus","  : 10 mins to snb swiss rate decision and presser $eurchf $usdchf","14/03/2013 08:45:01","0"
312122156874084352,"zuluprofit","usdchf bullish engulfing hourly chart: resistance: 0.9561 moderate 0.9598 minor 0.9664 minor support: 0.9495 s... 0o","14/03/2013 08:44:55","1"
312120660342226944,"stsergey","bought 0.51 lots usdchf 0.95334","14/03/2013 08:38:59","0"
312119969234186240,"Auto_FX","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... sr","14/03/2013 08:36:14","0"
312119217874931712,"jimmierissanen","sold usdchf 0.95232","14/03/2013 08:33:15","1"
312126550998917120,"dannyy0000","bought 0.01 lots usdchf 0.95404","14/03/2013 09:02:23","0"
312126440038625280,"BlackCentaurFX","fxstreetnews:: $usdchf trades higher to 0.9537 40 following snb decision pe","14/03/2013 09:01:56","0"
312125959971168256,"MT4inews","usdchf possible support around 0.9530","14/03/2013 09:00:02","0"
312125770522820608,"FXstreetNews"," : $usdchf trades higher to 0.9537 40 following snb decision 3j","14/03/2013 08:59:17","0"
312124268760670208,"MahdiChambers","  nzdusd and usdchf making money. eurjpy is struggling","14/03/2013 08:53:19","0"
312123275658534912,"FXstreetUpdate","snb holds rates  causing short term dip in $usdchf. do you think that spot can retest the previous high at 0.9552  em","14/03/2013 08:49:22","1"
312123128132272128,"jimmierissanen","closed sell usdchf 0.95232 for  10.8 pips  total for today  10.8 pips","14/03/2013 08:48:47","1"
312133052203663360,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95417 for  6.1 pips  total for today  69.7 pips","14/03/2013 09:28:13","-1"
312133044691668992,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95427 for  5.1 pips  total for today  63.6 pips","14/03/2013 09:28:11","-1"
312133038538620928,"MT4inews","usdchf new 90 day high. currently 0.9553","14/03/2013 09:28:10","0"
312133028560400384,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95437 for  4.1 pips  total for today  58.5 pips","14/03/2013 09:28:07","-1"
312133019450351616,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95464 for  1.4 pips  total for today  54.4 pips","14/03/2013 09:28:05","-1"
312132343735414784,"4xtr8r","buy order closed on $usdchf for 25.5 pips at 0.95450. ","14/03/2013 09:25:24","1"
312132319773351936,"upfx","buy order closed on $usdchf for 25.5 pips at 0.95450. ","14/03/2013 09:25:18","1"
312132298155900928,"kingdaforex","buy order closed on $usdchf for 25.5 pips at 0.95450. ","14/03/2013 09:25:13","1"
312130887112347648,"SherifAKhalek","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... mz","14/03/2013 09:19:37","0"
312130879130574848,"SeaForexGroup","usdjpy leading the way again: yesterday when i signed off i noted that usdjpy and usdchf still looked well sup... un","14/03/2013 09:19:35","0"
312128507725631488,"gatramega","usdchf bid:0.9539 ask:0.9542 high:0.9546 low:0.9507 time:11:09 oq","14/03/2013 09:10:09","0"
312127973723623424,"Amana_Capital","usdchf managed to advance to as high as 0.9546 as snb left its policy unchanged","14/03/2013 09:08:02","0"
312126749259464704,"TTUUPPOO","closed buy usdchf 0.95323 for  3.0 pips  total for today  3.0 pips","14/03/2013 09:03:10","-1"
312136249064452096,"4XNewsFeed","daily expectations    majors: daily fx elliot wave outlook  eurusd  gbpusd  usdchf  and  usdjpy  eurusd technical ... f1","14/03/2013 09:40:55","0"
312134959425015808,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95442 for  5.2 pips  total for today  95.1 pips","14/03/2013 09:35:48","-1"
312134944770109440,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95456 for  3.8 pips  total for today  89.9 pips","14/03/2013 09:35:44","-1"
312134511611744256,"TechAndStuffs","daily expectations    majors: daily fx elliot wave outlook  eurusd  gbpusd  usdchf  and  usdjpy  eurusd technical ... cd","14/03/2013 09:34:01","0"
312141577411756032,"LMAX","  avg spreads last 2hrs $usdchf 0.60 $eurusd 0.31 $  $eurgbp 0.58 $gbpusd 0.77. exchange fx 7o","14/03/2013 10:02:06","0"
312141103900024832,"MetaNeural","usdchf open buy at 0.95393. set tp at 9999.99900","14/03/2013 10:00:13","0"
312145246714728448,"ForexNewsMole","forex: usd chf trading at 0.9536 38 after emu employment data $usdchf kp","14/03/2013 10:16:40","0"
312144848335544320,"MakeFxMoney","closed buy limit $usdchf 0.945 for 0.0 pips  total for today  214.2 pips","14/03/2013 10:15:05","-1"
312144783072165888,"MakeFxMoney","closed buy limit $usdchf 0.9445 for 0.0 pips  total for today  214.2 pips","14/03/2013 10:14:50","-1"
312144761186287616,"MakeFxMoney","closed buy limit $usdchf 0.944 for 0.0 pips  total for today  214.2 pips","14/03/2013 10:14:45","-1"
312143798035681280,"forexgood","  :: $usdchf trading at 0.9536 38 after emu employment data in","14/03/2013 10:10:55","0"
312142864647860224,"FXstreetNews"," : $usdchf trading at 0.9536 38 after emu employment data in","14/03/2013 10:07:12","0"
312151168811929600,"FXstreetReports","$usdchf: challenging its recent high at 0.9552 sl","14/03/2013 10:40:12","0"
312151161807462400,"gatramega","usdchf bid:0.9542 ask:0.9545 high:0.9552 low:0.9507 time:12:40 oq","14/03/2013 10:40:11","0"
312149871786328064,"MT4inews","usdchf possible support around 0.9540","14/03/2013 10:35:03","0"
312148952227119104,"ldnfrog","frenchy just closed a profitable buy trade on $usdchf0.95423  0.91 . check their new   score. gb","14/03/2013 10:31:24","-1"
312148942542487552,"GamblerKohana","closed buy 0.04 lots usdchf 0.95499 for  4.6 pips  total for today  144.2 pips edge2","14/03/2013 10:31:22","-1"
312148935282159616,"GamblerKohana","closed buy 0.02 lots usdchf 0.94942 for  51.0 pips  total for today  148.8 pips edge2","14/03/2013 10:31:20","-1"
312148903971676160,"GamblerKohana","closed buy 0.03 lots usdchf 0.95216 for  23.6 pips  total for today  254.2 pips edge2","14/03/2013 10:31:12","-1"
312148896073805824,"GamblerKohana","closed buy 0.01 lots usdchf 0.94733 for  71.9 pips  total for today  230.6 pips edge2","14/03/2013 10:31:10","-1"
312146231029805056,"forexgood","  : forex: usd chf trading at 0.9536 38 after emu employment data $usdchf kp","14/03/2013 10:20:35","0"
312161004043767808,"AtlasMarket","currencies: usd retreated after data related gains   live trading news nd $usdchf","14/03/2013 11:19:17","0"
312158724192096256,"gatramega","usdchf bid:0.9545 ask:0.9548 high:0.9552 low:0.9507 time:13:10 oq","14/03/2013 11:10:14","0"
312156917629849600,"BlackCentaurFX","fxstreetnews:: $usdchf trading at 0.9536 38 after emu employment data sv","14/03/2013 11:03:03","0"
312156109853061120,"internal4rex","look at usdchf now    what do see.. : ","14/03/2013 10:59:50","0"
312153532843307008,"BlackCentaurFX","fxstreetreports: $usdchf: challenging its recent high at 0.9552 nm","14/03/2013 10:49:36","0"
312171774571859968,"LMAX","  avg spreads last 2hrs $eurusd 0.31 $usdchf 0.61 $  $gbpusd 0.73 $eurgbp 0.55. exchange fx 7o","14/03/2013 12:02:05","0"
312170988362137600,"Walidto11","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf  rh","14/03/2013 11:58:58","0"
312170982305583104,"jjpark78_Trader","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf  oe","14/03/2013 11:58:56","0"
312170924038291456,"YourDlyAnalysis","usdchf continue following the uptrend   today s free daily forex video analysis at hm","14/03/2013 11:58:42","1"
312170881310928896,"Forex_Life","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs ... nb","14/03/2013 11:58:32","0"
312170877053702144,"SherifAKhalek","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs ... by","14/03/2013 11:58:31","0"
312170875275325440,"SeaForexGroup","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs ... l1","14/03/2013 11:58:31","0"
312170871139733504,"Autotrades1","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs ... hs","14/03/2013 11:58:30","0"
312170868635742208,"mitsurukikkawa","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs ... db","14/03/2013 11:58:29","0"
312170657456742400,"GABurgessfx","usdchf chart with fib levels. ob","14/03/2013 11:57:39","0"
312167976315015168,"GoldenAgeTrade","bought 0.01 lots $usdchf 0.95552","14/03/2013 11:47:00","0"
312167962561871872,"GoldenAgeTrade","closed buy 0.01 lots $usdchf 0.9455 for  99.3 pips  total for today  558.6 pips","14/03/2013 11:46:56","-1"
312167775089078272,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95456 for  6.5 pips  total for today  201.9 pips","14/03/2013 11:46:12","-1"
312167760945876992,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95473 for  4.8 pips  total for today  195.4 pips","14/03/2013 11:46:08","-1"
312167751919747072,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95492 for  2.9 pips  total for today  190.6 pips","14/03/2013 11:46:06","-1"
312167735096377344,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95499 for  2.2 pips  total for today  187.7 pips","14/03/2013 11:46:02","-1"
312167221021511680,"SAMERJOUZIF","  what about usdchf mr. nour ","14/03/2013 11:43:59","0"
312179321911533568,"BlackCentaurFX","forexlive: forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 mo... xt","14/03/2013 12:32:05","0"
312179248922234880,"FXJNP","usdchf tp hit  191.96 profit","14/03/2013 12:31:47","0"
312178740392230912,"MurtazaNazham","  hello matt. has you usdchf buy trigger  thanks.","14/03/2013 12:29:46","-1"
312177364450811904,"dineshydv","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs... 9p","14/03/2013 12:24:18","0"
312176886849617920,"FXJNP"," 11 pips up on usdchf","14/03/2013 12:22:24","0"
312176592539492352,"acefx","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs... kd","14/03/2013 12:21:14","0"
312182073026830336,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95622 for  4.5 pips  total for today  258.8 pips","14/03/2013 12:43:00","-1"
312182064986345472,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95623 for  4.4 pips  total for today  254.3 pips","14/03/2013 12:42:59","-1"
312182002352787456,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95459 for  6.7 pips  total for today  233.9 pips","14/03/2013 12:42:44","-1"
312181993989357568,"KaufmanPartners","closed buy 0.02 lots usdchf 0.95465 for  6.1 pips  total for today  227.2 pips","14/03/2013 12:42:42","-1"
312181977975496704,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95489 for  3.7 pips  total for today  221.1 pips","14/03/2013 12:42:38","-1"
312181968731250688,"KaufmanPartners","closed buy 0.01 lots usdchf 0.95527 for  0.1 pips  total for today  217.4 pips","14/03/2013 12:42:36","-1"
312181815957938176,"ForexWise","closed buy $usdchf 0.94629 for  100.4 pips  total for today  100.4 pips","14/03/2013 12:41:59","-1"
312181739789377536,"RewardGrowth","closed sell $usdchf 0.93663 for  200.1 pips  total for today  200.1 pips","14/03/2013 12:41:41","1"
312181515352162304,"Luke_McLachlan","is that a massive h and s forming on the $usdchf hour chart or are we at the start of the big $usd bull run that everyone is talking about   ","14/03/2013 12:40:47","0"
312181429402492928,"FXLupus","closed sell 0.01 lots usdchf 0.95142 for  52.4 pips  total for today  52.4 pips","14/03/2013 12:40:27","1"
312181419873026048,"bhattidaud","  : $usdchf makes a new high above 0.9556 as expected and proposed. 0.9576 is a key level on the upside as noted earlier $$","14/03/2013 12:40:25","0"
312181360951447552,"ElliottForecast","$usdchf makes a new high above 0.9556 as expected and proposed. 0.9576 is a key level on the upside as noted earlier $$","14/03/2013 12:40:11","0"
312181108848603136,"MWellerFX","  good to hear   i ve had a decent week so far as well. currently long $usdchf  watching for shorts in $eurusd and $nzdusd","14/03/2013 12:39:11","1"
312180750118158336,"MWellerFX","yes  currently long from .9555      : hello matt. has you usdchf buy trigger  thanks.","14/03/2013 12:37:45","-1"
312180696837931008,"GoldenAgeTrade","bought 0.13 lots $usdchf 0.95618","14/03/2013 12:37:32","0"
312180689170743296,"GoldenAgeTrade","closed buy 0.1 lots $usdchf 0.94563 for  102.0 pips  total for today  157.7 pips","14/03/2013 12:37:30","-1"
312180630538579968,"SocialForexgr","forexlive european morning wrap   euro finds sellers again after a perky start and usdchf posts 6 month highs after snb comments ...","14/03/2013 12:37:17","0"
312179732127027200,"MT4inews","usdchf trading more than 3sd above 24 hour mean  bollinger band breakout . currently 0.9566","14/03/2013 12:33:42","0"
312499583588638720,"nijudavid","closed buy usdchf 0.95243 for  89.9 pips  total for today  89.9 pips","15/03/2013 09:44:41","-1"
312498474006491136,"FXParadigm","looks like the gbp  eurusd  usdchf retracement might start any second now  took some more profit at 1.5130 gbp  still short aud","15/03/2013 09:40:16","1"
312498014012977152,"Pammbefektetes","bought 0.01 lots usdchf 0.9439 sl 0.9384 tp 0.9489","15/03/2013 09:38:27","0"
312497967833698304,"Pammbefektetes","closed buy stop 0.03 lots usdchf 0.9541 for 0.0 pips  total for today  54.0 pips","15/03/2013 09:38:16","-1"
312497958924988416,"Pammbefektetes","closed sell 0.01 lots usdchf 0.949 for  50.0 pips  total for today  54.0 pips","15/03/2013 09:38:13","1"
312497945872306176,"Pammbefektetes","closed buy stop 0.06 lots usdchf 0.9548 for 0.0 pips  total for today  4.0 pips","15/03/2013 09:38:10","-1"
312497938138021888,"Pammbefektetes","closed sell 0.03 lots usdchf 0.9495 for  55.0 pips  total for today  4.0 pips","15/03/2013 09:38:09","1"
312497671606779904,"BlackCentaurFX","fxstreetreports: usdchf bullish harami hourly chart em","15/03/2013 09:37:05","1"
312496169488109568,"alfismuimui","usdchf bullish harami hourly chart 51","15/03/2013 09:31:07","1"
312495940600750080,"gatramega","usdchf bid:0.9444 ask:0.9447 high:0.9476 low:0.9437 time:11:29 oq","15/03/2013 09:30:12","0"
312495518746025984,"forexDailyTA","usdchf bullish harami hourly chart ru","15/03/2013 09:28:32","1"
312495448424333312,"ForexNews87","usdchf bullish harami hourly chart yy","15/03/2013 09:28:15","1"
312495446767595520,"acefx","usdchf bullish harami hourly chart q2","15/03/2013 09:28:15","1"
312495301443338240,"EliezerTavares1","usdchf bullish harami hourly chart po","15/03/2013 09:27:40","1"
312494947049824256,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94453 for  4.5 pips  total for today  324.9 pips","15/03/2013 09:26:15","1"
312494273025146880,"leanco","usdchf is bellow my key level h4  that chart was posted as well.","15/03/2013 09:23:35","0"
312494001548828672,"sashkaskopin","closed sell stop 0.01 lots usdchf 0.9438 for 0.0 pips  total for today  15.1 pips","15/03/2013 09:22:30","1"
312493196401860608,"Hindsightherofx","closed buy 0.07 lots usdchf 0.95117 for  67.4 pips  total for today  136.2 pips","15/03/2013 09:19:18","-1"
312493183193989120,"Hindsightherofx","closed buy 0.06 lots usdchf 0.95131 for  68.8 pips  total for today  68.8 pips","15/03/2013 09:19:15","-1"
312493143541043200,"KaufmanPartners","closed sell 0.01 lots usdchf 0.9454 for  7.1 pips  total for today  345.7 pips","15/03/2013 09:19:05","1"
312493136255516672,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94503 for  3.4 pips  total for today  352.8 pips","15/03/2013 09:19:04","1"
312493121109893120,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94571 for  6.1 pips  total for today  356.2 pips","15/03/2013 09:19:00","1"
