313366425693732864,"bfurman","  otherwise  straight from the mouth of finviz: aud: 1.0405  nzd: .8264 usdcad: 1.0195 on 5min futures chart.   other was dtpro. ","17/03/2013 19:09:12","0"
313365268128739328,"bfurman","  as of friday at 17:01 : audusd 1.0381 nzdusd .8217 usdcad 1.0219  hope that is what you were looking for and it is timely..l.     ","17/03/2013 19:04:36","0"
313370932980879360,"Mella_TA","  : sunday weekly edge 3 17 13: uz $eurusd $usdcad $usdjpy $spy","17/03/2013 19:27:07","0"
313382797932904448,"faithmight","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:14:16","0"
313382048121364480,"Atosark","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:11:17","0"
313381183142629376,"purpleline","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:07:51","0"
313380986148769792,"_forgue","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:07:04","0"
313380919140552704,"WrightFX","pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:06:48","0"
313387193550909440,"thespikefxnews","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:31:44","0"
313383880952520704,"dimitri64a","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:18:34","0"
313389577253564416,"BigBadBearBull","  : pre market: $eurusd 1.2935  $usdjpy 94.38  $gbpusd 1.5123  $usdcad 1.0219  $usdchf 0.9427  $audusd 1.0354  $eurchf 1.2208  $eurgbp 0.850","17/03/2013 20:41:12","0"
313392319439187968,"GlennWalck","wow forgot how much i love gaps on my side usdcad buy usdmxn buy audusd sell all very positive going into market open :  :  : ","17/03/2013 20:52:06","0"
313398882178576384,"02Envy","usdcad price 1 pips from ma 34 2013.03.17 17:00","17/03/2013 21:18:10","0"
313409751004364800,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 1.03187000 uo","17/03/2013 22:01:22","-1"
313409744444461056,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 1.03187000 aj","17/03/2013 22:01:20","-1"
313409741185490944,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 1.03187000 5o","17/03/2013 22:01:19","-1"
313409731882520576,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 1.03187000 gj","17/03/2013 22:01:17","-1"
313409725435887616,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 1.03187000 fz","17/03/2013 22:01:16","-1"
313409711200428032,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 1.03187000 4u","17/03/2013 22:01:12","-1"
313409473689554944,"02Envy","priceaction aha: buob on usdcad h1   priceaction aha: buob found on usdcad h1  ","17/03/2013 22:00:16","0"
313407076267331584,"Dreamed_Reality","closed sell $usdcad 1.02245 for  4.1 pips  total for today  119.5 pips","17/03/2013 21:50:44","1"
313407052825387008,"Dreamed_Reality","closed sell $usdcad 1.02023 for  27.1 pips  total for today  2.4 pips","17/03/2013 21:50:38","1"
313413884650336256,"Mako_SAYAMA","sold 0.03 lots $usdcad 1.02255","17/03/2013 22:17:47","-1"
313413544802656256,"tradingview","$usdcad chart by  : 3j usdcad   weekly wrap up  loonie up 0.9 .","17/03/2013 22:16:26","0"
313413170947559424,"GlsSystems1","closed sell 0.1 lots   gls systems  usdcad 1.02261 for  5.3 pips  total for today  156.8 pips","17/03/2013 22:14:57","1"
313411982197940224,"Chapuisat_","sold audusd  nzdusd stops 10 above friday highs. sold usdcad stop 10 below friday lows","17/03/2013 22:10:14","-1"
313410603580538880,"GraceKunoichi","bought usdcad 1.0185 sl 1.0186","17/03/2013 22:04:45","1"
313410596211134464,"GraceKunoichi","closed buy usdcad 1.0185 for  37.8 pips  total for today  37.8 pips","17/03/2013 22:04:43","-1"
313421447953530880,"Tools4FX","usdcad bullish harami 4 hour chart  via   js","17/03/2013 22:47:50","1"
313419775667740672,"FXTraderUpdates","usdcad bullish harami 4 hour chart hn","17/03/2013 22:41:12","1"
313418442009112576,"acefx","usdcad bullish harami 4 hour chart o6","17/03/2013 22:35:54","1"
313418348509687808,"BLUETROMOS","usdcad bullish harami 4 hour chart nf","17/03/2013 22:35:31","1"
313418116069740544,"BLUETROMOS","usdcad bullish harami 4 hour chart: zj via  ","17/03/2013 22:34:36","1"
313418037833388032,"ForexNews87","usdcad bullish harami 4 hour chart zl","17/03/2013 22:34:17","1"
313418037690789888,"Getrealforex","usdcad bullish harami 4 hour chart 3p","17/03/2013 22:34:17","1"
313417862675038208,"TechAndStuffs","usdcad bullish harami 4 hour chart: resistance: 1.0194 moderate   1.0238 strong   1.0266 moderate support: 1.0... ae","17/03/2013 22:33:36","1"
313417858619174912,"EliezerTavares1","usdcad bullish harami 4 hour chart yk","17/03/2013 22:33:35","1"
313417856836587520,"forexedgenews","usdcad bullish harami 4 hour chart e5","17/03/2013 22:33:34","1"
313417471421972480,"forexDailyTA","usdcad bullish harami 4 hour chart sr","17/03/2013 22:32:02","1"
313416882147430400,"FX_Demon","usdcad bullish harami 4 hour chart: resistance: 1.0194 moderate   1.0238 strong   1.0266 moderate support: 1.0... gc","17/03/2013 22:29:42","1"
313415377289895936,"4XNewsFeed","usdcad bullish harami 4 hour chart: resistance: 1.0194 moderate   1.0238 strong   1.0266 moderate support: 1.0... 0x","17/03/2013 22:23:43","1"
313415375599583232,"ForexWebHost","usdcad bullish harami 4 hour chart: resistance: 1.0194 moderate   1.0238 strong   1.0266 moderate support: 1.0... ju","17/03/2013 22:23:43","1"
313414705169432576,"TTUUPPOO","sell stop usdcad 1.018","17/03/2013 22:21:03","1"
313414455352500224,"FXstreetReports","usdcad bullish harami 4 hour chart pv","17/03/2013 22:20:03","1"
313413884650336256,"Mako_SAYAMA","sold 0.03 lots $usdcad 1.02255","17/03/2013 22:17:47","-1"
313425068187336704,"02Envy","usdcad  h1: sts 4 4  sell signal. mt4 alert gmts2013.03.17 19:00:00 usdcad  h1: sts 4 4  sell signal.","17/03/2013 23:02:14","1"
313425027590676480,"ew_sittiporn","usdcad bullish harami 4 hour chart qq","17/03/2013 23:02:04","1"
313424842969989120,"avidinvestorgrp","usdcad bullish harami 4 hour chart dx","17/03/2013 23:01:20","1"
313424683443814400,"forex1313","  :  fxmgm  buy $usdcad1.02254 stop loss1.02150  period 30 ","17/03/2013 23:00:42","-1"
313424552111788032,"fxmgm"," fxmgm  buy $usdcad1.02254 stop loss1.02150  period 30 ","17/03/2013 23:00:11","-1"
313422125308465152,"forex1313","  : usdcad bullish harami 4 hour chart  via   js","17/03/2013 22:50:32","1"
313440037398257664,"avidinvestorgrp","usdcad hanging man hourly chart 7p","18/03/2013 00:01:43","0"
313439659793448960,"ForexMembership","long trade at usdcad    long trade at usdcad  stop loss at 1.01537410 8d","18/03/2013 00:00:12","1"
313439249246597120,"02Envy","usdcad price 0 pips from ma 400 2013.03.17 19:00","17/03/2013 23:58:35","0"
313438305054257152,"ForexNews87","usdcad hanging man hourly chart ob","17/03/2013 23:54:49","0"
313438296464306176,"Getrealforex","usdcad hanging man hourly chart j2","17/03/2013 23:54:47","0"
313438170974932992,"knmtechnology","weekly email just went out...this week...managing the audchf trade and eurgbp  and  usdcad setups","17/03/2013 23:54:18","0"
313438154990424064,"TechAndStuffs","usdcad hanging man hourly chart: resistance: 1.0238 strong   1.0266 moderate   1.0310 minor support: 1.0194 mo... 7x","17/03/2013 23:54:14","0"
313438150162776064,"forexedgenews","usdcad hanging man hourly chart f7","17/03/2013 23:54:13","0"
313437296504496128,"forexDailyTA","usdcad hanging man hourly chart jd","17/03/2013 23:50:49","0"
313437242150486016,"FX_Demon","usdcad hanging man hourly chart: resistance: 1.0238 strong   1.0266 moderate   1.0310 minor support: 1.0194 mo... vd","17/03/2013 23:50:36","0"
313437124957462528,"Sam1065","  : the cyprus bailout is dominating the wires. sunday weekly edge km via   $eurusd $usdcad $usdjpy $spy","17/03/2013 23:50:08","0"
313436602472996864,"TheForexFeedCom","usdcad bullish harami 4 hour chart ea","17/03/2013 23:48:04","1"
313435862828466176,"4XNewsFeed","usdcad hanging man hourly chart: resistance: 1.0238 strong   1.0266 moderate   1.0310 minor support: 1.0194 mo... ly","17/03/2013 23:45:07","0"
313435859171037184,"ForexWebHost","usdcad hanging man hourly chart: resistance: 1.0238 strong   1.0266 moderate   1.0310 minor support: 1.0194 mo... zb","17/03/2013 23:45:06","0"
313434650368434176,"FXstreetReports","usdcad hanging man hourly chart 8s","17/03/2013 23:40:18","0"
313433514584440832,"alfismuimui","usdcad bullish harami 4 hour chart hv","17/03/2013 23:35:47","1"
313431025634115584,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: new 1d trade: usdcad  sell1.... js","17/03/2013 23:25:54","0"
313430562742362112,"EAchan_FX","closed sell 0.01 lots $usdcad 1.0254 for  25.0 pips  total for today  2871.0 pips","17/03/2013 23:24:04","1"
313429451499261952,"LFFXSwingTrader","closed buy usdcad 1.02065 for  13.1 pips  total for today  65.8 pips","17/03/2013 23:19:39","-1"
313447233594994688,"Mako_SAYAMA","bought 0.02 lots $usdcad 1.024","18/03/2013 00:30:18","1"
313447226229813248,"Mako_SAYAMA","closed buy 0.15 lots $usdcad 1.02015 for  35.0 pips  total for today  755.4 pips","18/03/2013 00:30:16","-1"
313447218805895168,"Mako_SAYAMA","closed buy 0.09 lots $usdcad 1.02226 for  13.9 pips  total for today  734.3 pips","18/03/2013 00:30:15","-1"
313447209238679552,"Mako_SAYAMA","closed buy 0.05 lots $usdcad 1.02438 for  7.3 pips  total for today  713.1 pips","18/03/2013 00:30:12","-1"
313447198023094272,"Mako_SAYAMA","closed buy 0.03 lots $usdcad 1.02649 for  28.4 pips  total for today  692.0 pips","18/03/2013 00:30:10","-1"
313447189328310272,"Mako_SAYAMA","closed buy 0.02 lots $usdcad 1.02861 for  49.6 pips  total for today  670.8 pips","18/03/2013 00:30:08","-1"
313446371267055616,"PeterChin1985","continue to hold $usdollar short $eurgbp short $gbpusd long $audusd long $usdcad short","18/03/2013 00:26:53","-1"
313445379507118080,"navinjay","  : the cyprus bailout is dominating the wires. sunday weekly edge km via   $eurusd $usdcad $usdjpy $spy","18/03/2013 00:22:56","0"
313444557092163584,"EAchan_FX","closed sell 0.01 lots $usdcad 1.0264 for  24.0 pips  total for today  2699.0 pips","18/03/2013 00:19:40","1"
313442448875610112,"ForexTwitted","closed buy usdcad 1.02741 for  35.1 pips  total for today  427.6 pips","18/03/2013 00:11:17","-1"
313442441313267712,"ForexTwitted","closed buy usdcad 1.02628 for  23.5 pips  total for today  462.7 pips","18/03/2013 00:11:16","-1"
313442433952256000,"ForexTwitted","closed buy usdcad 1.02263 for  12.9 pips  total for today  486.2 pips","18/03/2013 00:11:14","-1"
313442426234740736,"ForexTwitted","closed buy usdcad 1.02141 for  24.5 pips  total for today  473.3 pips","18/03/2013 00:11:12","-1"
313442414125785088,"ForexTwitted","closed buy usdcad 1.01981 for  40.6 pips  total for today  448.8 pips","18/03/2013 00:11:09","-1"
313441503747911680,"archersignals","closed sell usdcad 1.02003 for  36.7 pips  total for today  36.7 pips","18/03/2013 00:07:32","1"
313441447435177984,"acefx","usdcad hanging man hourly chart lg","18/03/2013 00:07:19","0"
313441051295760384,"ldnfrog","frenchy just closed a buy trade on $usdcad1.023. see if you can do better on    hl","18/03/2013 00:05:44","-1"
313454701129646080,"alfismuimui","usdcad hanging man hourly chart dy","18/03/2013 00:59:59","0"
313452922602127360,"No_Namefx","sold $usdcad 1.02366 sl 1.02926 tp 1.02216","18/03/2013 00:52:55","-1"
313452915241148416,"No_Namefx","closed sell $usdcad 1.02438 for  7.1 pips  total for today  427.2 pips","18/03/2013 00:52:53","1"
313448242077659136,"No_Namefx","sold $usdcad 1.02337 sl 1.02897 tp 1.02277","18/03/2013 00:34:19","-1"
313472954207965184,"Atosark","long $gbpusd  $audusd  short $usdcad and go to sleep.","18/03/2013 02:12:30","1"
313470973678596096,"fibstalker","working on new video analysis: yc $eurusd $gbpusd $dx_f $6e_f $audusd $usdcad $usdjpy $euraud $nzdusd","18/03/2013 02:04:38","0"
313496883496636416,"alfismuimui","usdcad may be forming a cycle bottom at 1.0180 21","18/03/2013 03:47:36","0"
313496399352299520,"EasyHomeForex","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart... jr","18/03/2013 03:45:40","0"
313496314170195968,"hyper_critical","i actually love this long cad setup... $usdcad weekly p9 sell  hourly 9 sell  lt  tdst  taking out s t support at 1.0240 rm","18/03/2013 03:45:20","1"
313492609177878528,"zuluprofit","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart... h1","18/03/2013 03:30:37","0"
313491051392413696,"redroute","usdcad may be forming a cycle bottom at 1.0180 ws","18/03/2013 03:24:25","0"
313491050218024960,"iforexnow","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart... uw","18/03/2013 03:24:25","0"
313491039677718528,"4xci","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart  qa","18/03/2013 03:24:22","0"
313490896509337600,"FXTraderUpdates","usdcad may be forming a cycle bottom at 1.0180 p9","18/03/2013 03:23:48","0"
313490641944457216,"forexDailyTA","usdcad may be forming a cycle bottom at 1.0180 kl","18/03/2013 03:22:48","0"
313490247176568832,"GEQSense","i want usdcad to be 1.2 already. and eurusd to be at 1.0. no reason why the euro should be worth crap right now","18/03/2013 03:21:13","0"
313489011203264512,"f0r3x","usdcad may be forming a cycle bottom at 1.0180   countingpips t0","18/03/2013 03:16:19","0"
313488054092431360,"AJMoneyMakers","usdcad may be forming a cycle bottom at 1.0180   countingpips hm ayrton james  forex","18/03/2013 03:12:31","0"
313487437890453504,"acefx","usdcad may be forming a cycle bottom at 1.0180 t6","18/03/2013 03:10:04","0"
313486888734425088,"ForexNews87","usdcad may be forming a cycle bottom at 1.0180 tc","18/03/2013 03:07:53","0"
313486884867293184,"EliezerTavares1","usdcad may be forming a cycle bottom at 1.0180 m7","18/03/2013 03:07:52","0"
313486871969808384,"Getrealforex","usdcad may be forming a cycle bottom at 1.0180 ts","18/03/2013 03:07:49","0"
313486743426957312,"TechAndStuffs","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart... up","18/03/2013 03:07:18","0"
313486731733262336,"forexedgenews","usdcad may be forming a cycle bottom at 1.0180 qh","18/03/2013 03:07:15","0"
313485529360510976,"4XNewsFeed","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart... sv","18/03/2013 03:02:29","0"
313485527489859584,"ForexWebHost","usdcad may be forming a cycle bottom at 1.0180: usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart... vx","18/03/2013 03:02:28","0"
313485458921365504,"EliteForex_","  usdcad analysis. usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart. further rise towards 1.0341... au","18/03/2013 03:02:12","0"
313483394858237952,"FXstreetReports","usdcad may be forming a cycle bottom at 1.0180 cb","18/03/2013 02:54:00","0"
313483311664209920,"einvestorsforum","usdcad may be forming a cycle bottom at 1.0180   rq","18/03/2013 02:53:40","0"
313500141782986752,"02Envy","bband trader   upper breach on usdcad  w1 bband trader   upper breach on usdcad  w1$1.02372  local time: 12:00","18/03/2013 04:00:33","0"
313500017904218112,"MT4inews","usdcad possible resistance around 1.0240","18/03/2013 04:00:03","1"
313498527043026944,"einvestorsforum","usdcad may be forming a cycle bottom at 1.0180   u1   forex  and  stock forum  forex ca ey","18/03/2013 03:54:08","0"
313496883496636416,"alfismuimui","usdcad may be forming a cycle bottom at 1.0180 21","18/03/2013 03:47:36","0"
313503044602048512,"sashkaskopin","sell limit 0.01 lots usdcad 1.0246 tp 1.0216","18/03/2013 04:12:05","1"
313501366356152320,"hyper_critical","sold 2x pos $usdcad 1.0240. looking to scale 1.02 the figure for a move down to 1.1040 20. hourly chart attached. hc","18/03/2013 04:05:25","1"
313500775861088256,"FX_newsnow","usdcad may be forming a cycle bottom at 1.0180 pp","18/03/2013 04:03:04","0"
313509701851701248,"Frank_McG","  : sold 2x pos $usdcad 1.0240. looking to scale 1.02 the figure for a move down to 1.1040 20. hourly chart attached. hc","18/03/2013 04:38:32","0"
313520161003020288,"MT4inews","usdcad possible support around 1.0235","18/03/2013 05:20:05","0"
313517513059213312,"forex1313","  : usd cad daily outlook   action forex ka $usdcad","18/03/2013 05:09:34","0"
313517256346853376,"AtlasMarket","usd cad daily outlook   action forex ka $usdcad","18/03/2013 05:08:33","0"
313515342699847680,"aaronplascencia","bought usdcad 1.02358","18/03/2013 05:00:57","1"
313512622471405568,"MakeFxMoney","closed sell $usdcad 1.02416 for  0.3 pips  total for today  0.9 pips","18/03/2013 04:50:08","1"
313512615081033728,"MakeFxMoney","closed sell $usdcad 1.02416 for  0.3 pips  total for today  0.6 pips","18/03/2013 04:50:06","1"
313512601101406208,"MakeFxMoney","closed sell $usdcad 1.02416 for  0.3 pips  total for today  0.3 pips","18/03/2013 04:50:03","1"
313530192494735360,"FXstreetReports","usdcad three inside up 4 hour chart dm","18/03/2013 05:59:57","0"
313527428486156288,"GlennWalck","buy $usdmxn  1043pips and rolling hard not to mention buy usdcad  66pips sell audusd  41 bouncing around so umm yes i m doing well as of now","18/03/2013 05:48:58","-1"
313534592655183872,"SurenSan","bought usdcad 1.0222","18/03/2013 06:17:26","1"
313534580235857920,"SurenSan","closed buy usdcad 1.0222 for  20.7 pips  total for today  138.4 pips","18/03/2013 06:17:23","-1"
313533308103450624,"acefx","usdcad three inside up 4 hour chart z6","18/03/2013 06:12:20","0"
313533186107899904,"forexgood","  : usdcad three inside up 4 hour chart 3h","18/03/2013 06:11:51","0"
313533028922167296,"FXTraderUpdates","usdcad three inside up 4 hour chart 3h","18/03/2013 06:11:13","0"
313531413297242112,"ForexNews87","usdcad three inside up 4 hour chart az","18/03/2013 06:04:48","0"
313531412890415104,"Getrealforex","usdcad three inside up 4 hour chart b5","18/03/2013 06:04:48","0"
313531412034768896,"forexDailyTA","usdcad three inside up 4 hour chart om","18/03/2013 06:04:48","0"
313531329130143744,"TechAndStuffs","usdcad three inside up 4 hour chart: resistance: 1.0266 moderate 1.0310 minor 1.0337 minor support: 1.0238 str... pd","18/03/2013 06:04:28","0"
313531324449296384,"forexedgenews","usdcad three inside up 4 hour chart td","18/03/2013 06:04:27","0"
313531317058936832,"FX_Demon","usdcad three inside up 4 hour chart: resistance: 1.0266 moderate 1.0310 minor 1.0337 minor support: 1.0238 str... jk","18/03/2013 06:04:25","0"
313531110355255296,"4XNewsFeed","usdcad three inside up 4 hour chart: resistance: 1.0266 moderate 1.0310 minor 1.0337 minor support: 1.0238 str... hf","18/03/2013 06:03:36","0"
313531108631404544,"ForexWebHost","usdcad three inside up 4 hour chart: resistance: 1.0266 moderate 1.0310 minor 1.0337 minor support: 1.0238 str... ct","18/03/2013 06:03:36","0"
313538268849401856,"kerinsp","  are you still in usdcad from 1.02 ","18/03/2013 06:32:03","0"
313538154365853696,"tarek_esawy","closed buy 1.0 lots usdcad 1.0228 for  11.6 pips  total for today  11.6 pips","18/03/2013 06:31:35","-1"
313536943210258432,"mohsin360FX","sold $usdcad stop 1.0270","18/03/2013 06:26:47","-1"
313536535788150784,"MT4inews","usdcad possible resistance around 1.0240","18/03/2013 06:25:10","1"
313541916803354624,"ForexNewsMole","usd cad: loonie trading lower this morning $usdcad hv","18/03/2013 06:46:32","0"
313540342764945408,"AtlasMarket","usd cad: loonie trading lower this morning   action forex hp $usdcad","18/03/2013 06:40:17","0"
313539325952401408,"alfismuimui","usdcad three inside up 4 hour chart ea","18/03/2013 06:36:15","0"
313538921357271040,"BlackCentaurFX","fxstreetreports: usdcad three inside up 4 hour chart s1","18/03/2013 06:34:38","0"
313548518868529152,"forexlayman","bought usdcad 1.02361","18/03/2013 07:12:47","1"
313547091915984896,"02Envy","usdcad price 1 pips from ma 34 2013.03.18 03:00","18/03/2013 07:07:06","0"
313544672607875072,"mohsin360FX","stop on $usdcad 1.0260","18/03/2013 06:57:29","1"
313555610371239936,"FadeMeNot","usdcad inverse h and s talk  or is it too early  ","18/03/2013 07:40:57","0"
313555142974779392,"tradingfloorcom","trade idea: sell usdcad as momentum and sentiment turn 3s","18/03/2013 07:39:06","1"
313564479709388800,"Lingcodslayer","$usdcad   u.s. dollar hits 4 day high against canadian dollar hf","18/03/2013 08:16:12","0"
313564326495653888,"MarketClic","sortir position long  usdcad1.0241   ou placez un trailing stop   heure 09:15","18/03/2013 08:15:35","-1"
313570199775346688,"mohsin360FX","  short $usdcad is just there. wanker hahah","18/03/2013 08:38:56","1"
313568106855411712,"Rehan123","  : trade idea: sell usdcad as momentum and sentiment turn gg","18/03/2013 08:30:37","1"
313567996335517696,"tradingfloorcom","trade idea: sell usdcad as momentum and sentiment turn gg","18/03/2013 08:30:10","1"
313567290752917504,"sashkaskopin","sell limit 0.01 lots usdcad 1.0296 tp 1.0261","18/03/2013 08:27:22","1"
313567281844219904,"sashkaskopin","buy limit 0.01 lots usdcad 1.0177","18/03/2013 08:27:20","1"
313567264756617216,"sashkaskopin","sold 0.01 lots usdcad 1.0246 tp 1.0216","18/03/2013 08:27:16","-1"
313566163437236224,"f0r3x","trade idea: sell usdcad as momentum and sentiment turn   dc  blog  zh","18/03/2013 08:22:53","1"
313566024958083072,"wallygatorek","closed sell usdcad 1.02335 for  3.6 pips  total for today  3.6 pips","18/03/2013 08:22:20","1"
313578034408091648,"MT4inews","usdcad possible resistance around 1.0235","18/03/2013 09:10:04","1"
313576239036264448,"forexgood","  : usdcad stays in a trading range   forex: usdcad stays in a trading range between 1.0216 and 1.0341. support is... http:  t.co ","18/03/2013 09:02:56","0"
313576106903093248,"EasyHomeForex","usdcad stays in a trading range   forex: usdcad stays in a trading range between 1.0216 and 1.0341. support is... http:  t.co ","18/03/2013 09:02:24","0"
313581510076796928,"FadeMeNot","  you are better of taking a position in spooz then trading proxy usdcad.","18/03/2013 09:23:52","0"
313581241188372480,"mohsin360FX","  thats what i tweet forget audnzd its boring. i am long $eurusd and short $usdcad","18/03/2013 09:22:48","1"
313581206480486400,"02Envy","usdcad price 0 pips from ma 400 2013.03.18 05:00","18/03/2013 09:22:40","0"
313584589719347200,"MakeFxMoney","closed sell limit $usdcad 1.028 for 0.0 pips  total for today  25.7 pips","18/03/2013 09:36:06","1"
313584483641212928,"FXstreetReports","danske bank a s: $usdcad buy lmt1.0245 sl: 1.0285 tp: 1.0160 aj","18/03/2013 09:35:41","1"
313584311053987840,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: update on usdcad trades:   pric... c1","18/03/2013 09:35:00","0"
313596900265848832,"MT4inews","usdcad possible support around 1.0235","18/03/2013 10:25:02","0"
313602206647611392,"tradingview","$usdcad chart by   : jk usdcad.","18/03/2013 10:46:07","0"
313600342115897344,"No_Namefx","closed sell $usdcad 1.02337 for  6.0 pips  total for today  492.8 pips","18/03/2013 10:38:42","1"
313599457805623296,"BankRobberNT","  $usdcad ultimate swing high low t6 iw","18/03/2013 10:35:11","0"
313598871383203840,"Mako_SAYAMA","sold 0.05 lots $usdcad 1.02466","18/03/2013 10:32:51","-1"
313605753246216192,"02Envy","priceaction aha: pin bar on usdcad h1   priceaction aha: negative pin bar found on usdcad h1  ","18/03/2013 11:00:12","0"
313605236050763776,"interceptorfx","giving the   pairs some time to settle down. usdcad in play  and ftse may be lining up.   ","18/03/2013 10:58:09","0"
313603449243725824,"the_double_top","usdcad  sell  closed1.01911cad on 1st target   3.15.2013 kx","18/03/2013 10:51:03","1"
313611298170626048,"mohsin360FX","  long $eurusd and short $usdcad","18/03/2013 11:22:14","0"
313616718465482752,"MarketClic","sortir position long  usdcad1.0241   ou placez un trailing stop   heure 12:43","18/03/2013 11:43:47","-1"
313615327286145024,"Rlkwan","could be a short term opportunity to short usdcad at 1.0270 area. iw","18/03/2013 11:38:15","1"
313614158081949696,"bhattidaud","  : $usdcad has retraced 38.2 fib of the decline from 1.0342. next levels of interest would be 1.0258  50 fib  and 1.0278  61.8 fib  $$","18/03/2013 11:33:36","0"
313614007053471744,"ElliottForecast","$usdcad has retraced 38.2 fib of the decline from 1.0342. next levels of interest would be 1.0258  50 fib  and 1.0278  61.8 fib  $$","18/03/2013 11:33:00","0"
313625234395783168,"tarek_esawy","closed sell 0.2 lots $usdcad 1.02441 for  10.9 pips  total for today  10.9 pips","18/03/2013 12:17:37","1"
313623293921996800,"forex","  sell $usdcad at 1.023 stop 1.0255 targets 1.019 and 1.0165 dw","18/03/2013 12:09:54","1"
313621016138108928,"FXstreetReports","murray math lines: $usdcad  nzd usd  gbp chf ho","18/03/2013 12:00:51","0"
313620091373760512,"genuinelyFX","$usdcad possible reversal candle on the making.. zq","18/03/2013 11:57:11","0"
313618304528961536,"MT4inews","usdcad possible resistance around 1.0235","18/03/2013 11:50:05","1"
313632529557094400,"ForexNewsMole","forex: usd cad retreats to opening levels near 1.0228 29 $usdcad 81","18/03/2013 12:46:36","0"
313632217345716224,"Mako_SAYAMA","bought 0.03 lots $usdcad 1.02187","18/03/2013 12:45:22","1"
313630994605428736,"piptee","personaly think the $usdcad will come back down and test 1.0170 again. im hoping it does. would like to add another entry finally","18/03/2013 12:40:30","0"
313630608498761728,"No_Namefx","closed sell $usdcad 1.02366 for  15.0 pips  total for today  559.8 pips","18/03/2013 12:38:58","1"
313630314599686144,"02Envy","usdcad price 1 pips from ma 34 2013.03.18 08:00","18/03/2013 12:37:48","0"
313629765288460288,"FXstreetNews"," : $usdcad retreats to opening levels near 1.0228 29 yh","18/03/2013 12:35:37","0"
313628923290333184,"Lingcodslayer","$usdcad   canadian dollar mixed against majors ey","18/03/2013 12:32:16","0"
313627966938685440,"trader_2012","forex:   sell $usdcad at 1.023 stop 1.0255 targets 1.019 and 1.0165 k8","18/03/2013 12:28:28","1"
313635728737320960,"interceptorfx","charts for the aforementioned ftse and usdcad now posted at: jc   ","18/03/2013 12:59:19","0"
313634836847931392,"sashkaskopin","closed sell 0.01 lots usdcad 1.0246 for  30.0 pips  total for today  728.6 pips","18/03/2013 12:55:46","1"
313633651025907712,"AtlasMarket","forex: usd cad retreats to opening levels near 1.0228 29   yy ia $usdcad","18/03/2013 12:51:04","0"
313659086904385536,"Bichiz","  :: $usdcad regressing to 1.0200 line bs","18/03/2013 14:32:08","0"
313658594795061248,"fxmgm"," fxmgm  sell $usdcad1.02137 stop loss1.02220  period 30 ","18/03/2013 14:30:11","1"
313658541607116800,"FXstreetNews"," : $usdcad regressing to 1.0200 line bs","18/03/2013 14:29:58","0"
313657177149693952,"mohsin360FX","out of $usdcad short","18/03/2013 14:24:33","-1"
