2.97027e+17,"derivwire","75mm usdcad 23y xcy basis swap traded at 11:03 am","31/01/2013 17:03"
2.97035e+17,"ASOxOptions_FX","$usdcad i m buying right here right now  200dma range should technically act as support and a solid buy. $eurusd $gbpusd $usdjpy $audusd","31/01/2013 17:32"
2.97034e+17,"ForexNewsMole","forex: usd cad hits fresh lows beneath 1.0000 $usdcad ","31/01/2013 17:31"
2.97033e+17,"geula4","usdcad imho let s see how price behaves here below 0.9990 support  as discussed","31/01/2013 17:26"
2.97032e+17,"forex_dragon","closed buy 0.23 lots usdcad 1.00112 for  30.0 pips  total for today  180.0 pips","31/01/2013 17:21"
2.97032e+17,"NadiaCompaore","$usdcad breakout baissier finalement 0.9980 et 0.9940 en objectifs pour les vendeurs","31/01/2013 17:20"
2.97037e+17,"ldiazammo","  : forex: usd cad hits fresh lows beneath 1.0000 $usdcad ","31/01/2013 17:40"
2.97035e+17,"AtlasMarket","usd cad fundamental analysis february 1  2013 forecast   fx empire  $usdcad","31/01/2013 17:34"
2.97042e+17,"forexvisionpro","bought 0.02 lots $usdcad 0.99678","31/01/2013 18:02"
2.97042e+17,"forexvisionpro","bought 0.01 lots $usdcad 0.9983","31/01/2013 18:02"
2.97041e+17,"iPlusResults","bought 0.16 lots $usdcad 0.99686 vps fx2","31/01/2013 17:58"
2.97041e+17,"4xtr8r","  : thinking end of day $usdcad long  gt  i was just looking at that...","31/01/2013 17:57"
2.97041e+17,"Dagang168","bought 0.01 lots $usdcad 0.9975 pepsgd  ","31/01/2013 17:56"
2.97041e+17,"TranscendFX1","bought 0.25 lots usdcad 0.99686","31/01/2013 17:56"
2.97041e+17,"Dagang168","closed sell 0.54 lots $usdcad 0.99828 for  15.4 pips  total for today  300.3 pips pepsgd  ","31/01/2013 17:56"
2.9704e+17,"InvestForFriend","bought 0.01 lots usdcad 0.99733 icmkts mam  ","31/01/2013 17:55"
2.9704e+17,"JenTho3","combo members: usdcad 32 pips  gbpusd another 41 pips.  i have no staying power  ","31/01/2013 17:54"
2.9704e+17,"dagang168_tp","closed sell 0.05 lots $usdcad 1.00554 for  82.1 pips  total for today  597.1 pips tpoint  ","31/01/2013 17:54"
2.9704e+17,"dagang168_tp","closed sell 0.03 lots $usdcad 1.00078 for  34.5 pips  total for today  679.2 pips tpoint  ","31/01/2013 17:54"
2.9704e+17,"dagang168_tp","closed sell 0.02 lots $usdcad 0.99607 for  12.6 pips  total for today  713.7 pips tpoint  ","31/01/2013 17:54"
2.9704e+17,"dagang168_tp","closed sell 0.01 lots $usdcad 0.99133 for  60.0 pips  total for today  701.1 pips tpoint  ","31/01/2013 17:54"
2.9704e+17,"matsu_portfolio","closed sell $usdcad 1.00745 for  95.5 pips  total for today  109.6 pips","31/01/2013 17:54"
2.9704e+17,"MarketClic","target short 2  atteinte usdcad  target 2  atteinte0.9969","31/01/2013 17:54"
2.9704e+17,"dagang168_tp","closed sell 0.01 lots $usdcad 0.98662 for  107.1 pips  total for today  641.1 pips tpoint  ","31/01/2013 17:54"
2.9704e+17,"matsu_portfolio","closed sell $usdcad 0.99792 for  0.4 pips  total for today  14.5 pips","31/01/2013 17:54"
2.9704e+17,"02Envy","usdcad price 2 pips from ma 34 2013.01.31 00:00","31/01/2013 17:54"
2.9704e+17,"dagang168_tp","closed sell 0.01 lots $usdcad 0.98192 for  154.1 pips  total for today  534.0 pips tpoint  ","31/01/2013 17:54"
2.9704e+17,"matsu_portfolio","closed sell $usdcad 0.98818 for  97.0 pips  total for today  82.9 pips","31/01/2013 17:54"
2.9704e+17,"jay4fx","closed buy 0.08 lots $usdcad 0.99907 for  14.7 pips  total for today  112.7 pips","31/01/2013 17:54"
2.9704e+17,"windsorbrokers","usdcad breaks support at 0.9980. next support level at 0.9945. last trade at 0.9972. $$","31/01/2013 17:53"
2.9704e+17,"EAchan_FX","closed buy 0.06 lots $usdcad 0.9976 for  1.0 pips  total for today  1271.0 pips","31/01/2013 17:53"
2.9704e+17,"EAchan_FX","closed buy 0.01 lots $usdcad 0.9976 for  1.0 pips  total for today  1271.0 pips","31/01/2013 17:53"
2.9704e+17,"brasil61","thinking end of day $usdcad long","31/01/2013 17:52"
2.97039e+17,"traderlife","closed sell 0.02 lots $usdcad 0.99956 for  20.0 pips  total for today  190.1 pips","31/01/2013 17:51"
2.97039e+17,"TranscendFX1","bought 0.25 lots usdcad 0.99781","31/01/2013 17:50"
2.97039e+17,"matsu_portfolio","closed buy $usdcad 1.00759 for  97.9 pips  total for today  83.8 pips","31/01/2013 17:49"
2.97039e+17,"02Envy","usdcad price 0 pips from ma 400 2013.01.31 00:00","31/01/2013 17:48"
2.97039e+17,"35pip","order closed at p l 12.7 order closed at p l 12.7 sell usdcad  opened0.99934  closed0.99807","31/01/2013 17:48"
2.97039e+17,"35pip","order closed at p l 33.0 order closed at p l 33.0 sell usdcad  opened1.00138  closed0.99808","31/01/2013 17:48"
2.97039e+17,"35pip","order closed at p l 53.8 order closed at p l 53.8 sell usdcad  opened1.00349  closed0.99811","31/01/2013 17:48"
2.97044e+17,"fibstalker","last week s  jan 21st  fibstalker view on currencies:  covering: $gbpusd $audusd $usdcad $usdjpy","31/01/2013 18:08"
2.97043e+17,"yuwonowhy"," : $usdcad hits fresh lows beneath 1.0000 ","31/01/2013 18:05"
2.9705e+17,"FadeMeNot","  nop flat day . missed the silver short and then dax  long now looking for a fill on usdcad long  ","31/01/2013 18:32"
2.97048e+17,"jay4fx","buy limit 0.16 lots $usdcad 0.9945 sl 0.9925","31/01/2013 18:27"
2.97047e+17,"iPlusResults","buy limit 0.24 lots $usdcad 0.99386 vps fx2","31/01/2013 18:19"
2.97053e+17,"TranscendFX1","bought 0.25 lots usdcad 0.99696","31/01/2013 18:43"
2.97057e+17,"YourDlyAnalysis","buying usdcad between 0.9950 40  stop below 0.9910  targets 1.000 then 1.0100","31/01/2013 18:59"
2.97056e+17,"RenaTrader","  : $usdcad at res area 1.0065 0080   stop above 1.0120  gt  gt  100 pips   congrats to those who shorted.","31/01/2013 18:58"
2.97061e+17,"SmithInvestor24","$usdcad long triggered at .9960","31/01/2013 19:15"
2.97059e+17,"TranscendFX1","bought 0.25 lots usdcad 0.99643","31/01/2013 19:08"
2.97059e+17,"CGB01","must have missed it  didn t hear anybody call  timber   on $usdcad  now hunting for long entry.","31/01/2013 19:07"
2.97059e+17,"dagang168_tp","bought 0.02 lots $usdcad 0.99589 tpoint  ","31/01/2013 19:07"
2.97058e+17,"FullPips","closed sell usdcad 0.99705 for  7.7 pips  total for today  713.7 pips","31/01/2013 19:06"
2.97058e+17,"FullPips","closed sell usdcad 0.99986 for  35.8 pips  total for today  706.0 pips","31/01/2013 19:06"
2.97058e+17,"FullPips","closed sell usdcad 1.00583 for  95.5 pips  total for today  607.5 pips","31/01/2013 19:06"
2.97058e+17,"FullPips","closed sell usdcad 0.99136 for  49.2 pips  total for today  512.0 pips","31/01/2013 19:06"
2.97058e+17,"FullPips","closed sell usdcad 0.98517 for  111.1 pips  total for today  561.2 pips","31/01/2013 19:06"
2.97058e+17,"Mako_SAYAMA","bought 0.24 lots $usdcad 0.99674","31/01/2013 19:04"
2.97058e+17,"Mako_SAYAMA","closed sell 0.02 lots $usdcad 0.99945 for  35.0 pips  total for today  767.0 pips","31/01/2013 19:04"
2.97058e+17,"leiestrom","just bought a small $usdcad position. adding more if we see 0.9945.","31/01/2013 19:04"
2.97057e+17,"matsu_portfolio","closed sell $usdcad 1.00873 for  120.5 pips  total for today  134.6 pips","31/01/2013 19:03"
2.97057e+17,"matsu_portfolio","closed sell $usdcad 1.00289 for  62.1 pips  total for today  76.2 pips","31/01/2013 19:03"
2.97057e+17,"matsu_portfolio","closed sell $usdcad 1.00023 for  35.5 pips  total for today  49.6 pips","31/01/2013 19:03"
2.97057e+17,"matsu_portfolio","closed sell $usdcad 0.99824 for  15.6 pips  total for today  29.7 pips","31/01/2013 19:03"
2.97057e+17,"matsu_portfolio","closed sell $usdcad 0.99622 for  4.6 pips  total for today  9.5 pips","31/01/2013 19:03"
2.97064e+17,"abdullahnasir","bought usdcad 1.00593","31/01/2013 19:29"
2.97064e+17,"abdullahnasir","sold usdcad 1.00017","31/01/2013 19:29"
2.97063e+17,"SignalTradersUK","closed sell 0.1 lots usdcad 1.0002 for  33.3 pips  total for today  112.7 pips","31/01/2013 19:24"
2.97062e+17,"FadeMeNot","i have 2 words for you usdcad ... screw you  ","31/01/2013 19:22"
2.97072e+17,"shouFXTweet","closed buy usdcad 0.99583 for  16.4 pips  total for today  82.8 pips","31/01/2013 20:02"
2.97072e+17,"shouFXTweet","closed buy usdcad 0.99713 for  3.4 pips  total for today  66.4 pips","31/01/2013 20:02"
2.97072e+17,"shouFXTweet","closed buy usdcad 0.99761 for  1.4 pips  total for today  63.0 pips","31/01/2013 20:02"
2.97072e+17,"shouFXTweet","closed buy usdcad 0.99962 for  21.5 pips  total for today  64.4 pips","31/01/2013 20:02"
2.97071e+17,"bbtrendentry","timetotrade: usd cad bollinger band trend 4hr buy entry cx:usdcad  0.9973 ","31/01/2013 19:55"
2.97074e+17,"shouFXTweet","closed buy usdcad 0.99583 for  19.0 pips  total for today  101.8 pips","31/01/2013 20:07"
2.97073e+17,"SoulJester618","usdcad is tricky here...trend has not crossed yet  but about to...so big rand could fix it  would return to risk off correlation .i no touch","31/01/2013 20:05"
2.97079e+17,"MT4inews","usdcad possible support around 0.9975","31/01/2013 20:30"
2.97083e+17,"smartforexfunds","closed buy $usdcad 1.0073 for  107.7 pips  total for today  757.9 pips","31/01/2013 20:43"
2.97082e+17,"smartforexfunds","closed buy $usdcad 1.0043 for  79.5 pips  total for today  644.9 pips","31/01/2013 20:42"
2.97082e+17,"smartforexfunds","closed buy $usdcad 1.0058 for  94.0 pips  total for today  858.6 pips","31/01/2013 20:42"
2.97082e+17,"smartforexfunds","closed buy $usdcad 1.0028 for  65.0 pips  total for today  1011.1 pips","31/01/2013 20:39"
2.97082e+17,"chrisfkeane","currency wrap...a look at the setups in the gbpusd and usdcad ahead of nfp:  via  ","31/01/2013 20:39"
2.97081e+17,"abdullahnasir","bought usdcad 1.00593","31/01/2013 20:36"
2.97081e+17,"abdullahnasir","sold usdcad 1.00017","31/01/2013 20:35"
2.97087e+17,"leiestrom","sold my $usdcad for  15 pips. reload lower. hoping to short $usdjpy   $eurjpy on a spike the next few hours.","31/01/2013 21:01"
2.97087e+17,"Mako_SAYAMA","sold 0.03 lots $usdcad 0.99772","31/01/2013 20:59"
2.97086e+17,"PoconnellFX","  nice trade with usdcad but what prompted you to make the trade ","31/01/2013 20:55"
2.97085e+17,"chrisfkeane","currency watch...a look at the setups in the $gbpusd and $usdcad ahead of nfp: ","31/01/2013 20:54"
2.97091e+17,"chrisfkeane","daily keane trading plan  rundown ahead of nfp and detailed look at the usdcad and gbpusd  ","31/01/2013 21:15"
2.97094e+17,"CloudTradingSig","sold 0.05 lots $usdcad 1.0015","31/01/2013 21:27"
2.97094e+17,"CloudTradingSig","closed sell 0.05 lots $usdcad 1.0015 for  39.4 pips  total for today  3464.2 pips","31/01/2013 21:26"
2.97093e+17,"HiPwrD64","closed buy $usdcad 0.99771 for  3.8 pips  total for today  232.4 pips at fxdd  live ","31/01/2013 21:26"
2.97102e+17,"Goldboro","closed buy 2.0 lots $usdcad 0.99717 for  4.4 pips  total for today  255.2 pips","31/01/2013 22:01"
2.97101e+17,"GlennWalck","$usdcad hits my take profit at 8:49am tomorrow lol .9927","31/01/2013 21:57"
2.97101e+17,"jarun_trader","bought usdcad 0.99728","31/01/2013 21:55"
2.97106e+17,"MT4inews","usdcad possible resistance around 0.9975","31/01/2013 22:15"
2.97105e+17,"fibstalker","to get my latest analysis and setups on $dx_f $gbpusd $audusd $usdcad  and  $usdjpy just subscribe my free newsletter: ","31/01/2013 22:13"
2.97104e+17,"CapManagment","usdcad   whipsaw c wave before trend resumes ","31/01/2013 22:09"
2.97114e+17,"blueskiesatx","    the monthly chart on usdcad is kind of sad :  didn t realize the cliff it fell off of. a decade short position","31/01/2013 22:47"
2.97125e+17,"swanfxgroup","price action commentary usdcad  usdchf  gbpchf 1st feb 2013: early this week  we discussed the usdchf here in ou... ","31/01/2013 23:31"
2.97125e+17,"Henrypipper","price action commentary usdcad  usdchf  gbpchf 1st feb 2013: early this week  we discussed the usdchf here in ou... ","31/01/2013 23:31"
2.97128e+17,"greet86","i am still in a trade from last 3days on usdcad. sold it at 1.030 lookng for the profit of 200pips. pattern clearly shows usd weak now.","31/01/2013 23:44"
2.97127e+17,"fxcelebrity","nnalue wrote a new post  price action commentary usdcad  usdchf  gbpchf 1st feb 2013:  early this week  we discu... ","31/01/2013 23:40"
2.97127e+17,"MT4inews","usdcad possible support around 0.9970","31/01/2013 23:40"
2.97127e+17,"JohnKicklighter","  if the dollar were to really take off  i d think usdchf and eurusd would be hard hit. usdcad though could be the worse though.","31/01/2013 23:39"
2.97132e+17,"tradingshed","closed sell 1.0 lots $usdcad 1.0049 for  74.3 pips  total for today  74.3 pips ","31/01/2013 23:57"
2.97131e+17,"bbtrendentry","timetotrade: usd cad bollinger band trend 4hr buy entry cx:usdcad  0.9971 ","31/01/2013 23:55"
2.97131e+17,"ALPINARoadsterS","  : $usdcad short term forecast presented to clients over the weekend  $$","31/01/2013 23:54"
2.97136e+17,"chrisfkeane","currency watch...a look at the setups in the gbpusd and usdcad ahead of nfp   jan 31 :  ","01/02/2013 00:15"
2.97133e+17,"swanfxgroup","price action commentary usdcad  usdchf  gbpchf 1st feb 2013 ","01/02/2013 00:03"
2.97142e+17,"MT4inews","usdcad possible resistance around 0.9970","01/02/2013 00:40"
2.97151e+17,"forex_dragon","closed buy 0.27 lots usdcad 0.99786 for  7.4 pips  total for today  7.4 pips","01/02/2013 01:16"
2.9715e+17,"actecapital","keroro0o0o replies to: start of my journey towards profitable trading with pa: new 1d trade: usdcad   buy0...  $$","01/02/2013 01:11"
2.9715e+17,"forex_dragon","bought 0.27 lots usdcad 0.99786","01/02/2013 01:10"
2.97149e+17,"Dagang168","bought 0.01 lots $usdcad 0.99775 pepsgd  ","01/02/2013 01:08"
2.97149e+17,"Dagang168","closed buy 0.01 lots $usdcad 0.9975 for  1.4 pips  total for today  409.9 pips pepsgd  ","01/02/2013 01:08"
2.97154e+17,"dagang168_tp","closed sell 0.18 lots $usdcad 0.99928 for  15.7 pips  total for today  30.5 pips tpoint  ","01/02/2013 01:26"
2.97165e+17,"chrisfkeane","currency watch....a look at the setups in the gbpusd and usdcad ahead of nfp   jan 31 : ","01/02/2013 02:11"
2.97168e+17,"zlknight","  how do you like usdcad look like its gona stage a rally from here in the coming week","01/02/2013 02:21"
2.97178e+17,"rafizi","buy limit 1.0 lots $usdcad 0.997","01/02/2013 03:01"
2.97177e+17,"_JShua","the first rule of karate is patients.... $usdcad","01/02/2013 02:57"
2.97182e+17,"blueskiesatx","don t think usdcad is done yet. 9940ish","01/02/2013 03:19"
2.97194e+17,"MT4inews","usdcad possible support around 0.9975","01/02/2013 04:05"
2.972e+17,"shouFXTweet","closed buy usdcad 0.99583 for  18.6 pips  total for today  44.7 pips","01/02/2013 04:31"
2.9723e+17,"FXstreetReports","$usdcad: buy at .9960 for 1.0101 retest  stop .9890 ","01/02/2013 06:29"
2.97232e+17,"abdullahnasir","bought usdcad 0.99783","01/02/2013 06:36"
2.97238e+17,"shawnnatru","trade idea: usdcad three wave correction over  buy at the market: usdcad   the medium term bias remains bullish and with the ab cd co...","01/02/2013 06:59"
2.97241e+17,"AtlasMarket","forex   usd cad off session highs after canadian gdp data     $usdcad","01/02/2013 07:13"
2.97239e+17,"BlackCentaurFX","fxstreetreports: $usdcad: buy at .9960 for 1.0101 retest  stop .9890 ","01/02/2013 07:05"
2.97244e+17,"TrendFin","trade idea: usdcad three wave correction over  buy at the market ","01/02/2013 07:25"
2.97244e+17,"tradingfloorcom","trade idea: usdcad three wave correction over  buy at the market ","01/02/2013 07:25"
2.97242e+17,"forex","  sell $usdcad at 0.9975 stop 0.999 targets 0.994 and 0.9925 ","01/02/2013 07:18"
2.97249e+17,"50Pips","$usdcad 1 0000 0 9950 chop range  needs outside for momo and flows... $$","01/02/2013 07:42"
2.97247e+17,"trader_2012","forex:   sell $usdcad at 0.9975 stop 0.999 targets 0.994 and 0.9925 ","01/02/2013 07:37"
2.97252e+17,"ElliottForecast","$usdcad: even though our target has been almost met  structure suggests test of 61.8 fib  0.9925  is likely before rally resumes $$","01/02/2013 07:57"
2.97252e+17,"ElliottForecast","$usdcad almost hit our 0.9956 target from earlier in the week and as per chart tweeted yesterday.","01/02/2013 07:56"
2.97251e+17,"MRC_Markets","usdcad  h4 chart  starting to bounce and rotate off of the 50  retracement. ","01/02/2013 07:50"
2.97257e+17,"bobeforex","closed sell 0.8 lots $usdcad 0.99712 for  13.3 pips  total for today  13.3 pips","01/02/2013 08:16"
2.97257e+17,"tradingfloorcom","trade idea: usdcad three wave correction over  buy at the market   ","01/02/2013 08:15"
2.9726e+17,"leotraderforex","usdcad buy   buy: 0.99858   sl: 0.99542   tp1 5pips tp2 10pips tp3 15pips       lt ... ","01/02/2013 08:29"
2.97264e+17,"HiPwrD64","closed buy $usdcad 0.99703 for  12.8 pips  total for today  44.7 pips at fxdd  live ","01/02/2013 08:44"
2.97264e+17,"bhattidaud","  : $usdcad: even though our target has been almost met  structure suggests test of 61.8 fib  0.9925  is likely before rally resumes $$","01/02/2013 08:43"
2.97264e+17,"bhattidaud","  : $usdcad almost hit our 0.9956 target from earlier in the week and as per chart tweeted yesterday.","01/02/2013 08:43"
2.97263e+17,"ewforecast","it seems that market is ready for some shifts  eurusd pull back down   usdchf up  audusd will extend its weakness. usdcad back to 1.0","01/02/2013 08:39"
2.97263e+17,"GregaHorvatFX","it seems that market is ready for some shifts  eurusd pull back down   usdchf up  audusd will extend its weakness. usdcad back to 1.0","01/02/2013 08:39"
2.97267e+17,"CTFramework","bought usdcad 0.99845","01/02/2013 08:54"
2.97271e+17,"smartforexfunds","closed buy usdcad 1.0058 for  80.4 pips  total for today  237.8 pips","01/02/2013 09:13"
2.97271e+17,"JossGongora","usdcad 88.6  got it... 1 3 trade closed... my sl to my breakeven.. $usdcad pic  ","01/02/2013 09:13"
2.97271e+17,"smartforexfunds","closed buy usdcad 0.9983 for  8.8 pips  total for today  343.3 pips","01/02/2013 09:09"
2.9727e+17,"JossGongora","$usdcad exec trade bought ... first target 88.6 .. then 127.2  m30 pic  ","01/02/2013 09:08"
2.9727e+17,"smartforexfunds","closed buy usdcad 0.9998 for  23.1 pips  total for today  331.6 pips","01/02/2013 09:07"
2.97276e+17,"fxmgm"," fxmgm  buy $usdcad0.99861 stop loss0.99720  period 30 ","01/02/2013 09:30"
2.97274e+17,"JossGongora","$usdcad is breaking momo trade lines.. lets see whats happens","01/02/2013 09:25"
2.97273e+17,"bhattidaud","  : members: european   london market overview has been published and e mailed. $eurusd $usdcad $ftse $dax $ibc mac $hg_f $cl_f $usdchf $$","01/02/2013 09:20"
2.97273e+17,"ElliottForecast","members: european   london market overview has been published and e mailed. $eurusd $usdcad $ftse $dax $ibc mac $hg_f $cl_f $usdchf $$","01/02/2013 09:20"
2.97279e+17,"MarketClic","target long 1  atteinte sur usdcad0.9997","01/02/2013 09:45"
2.97279e+17,"traderlife","closed sell 0.02 lots $usdcad 0.99826 for  13.0 pips  total for today  41.3 pips","01/02/2013 09:44"
2.97279e+17,"traderlife","closed sell 0.02 lots $usdcad 0.99726 for  23.0 pips  total for today  54.3 pips","01/02/2013 09:44"
2.97279e+17,"traderlife","closed sell 0.02 lots $usdcad 0.99923 for  2.1 pips  total for today  77.3 pips","01/02/2013 09:44"
2.97278e+17,"brasil61","$usdcad long fr yesterday out    all flat will not trade much today .. have a great weekend .. week sucked for me trading   all struggle","01/02/2013 09:37"
2.97277e+17,"KalinkaCapitalO","bought   forex azimuth  usdcad 0.99931","01/02/2013 09:37"
2.97287e+17,"ForexNewsMole","usd cad candlesticks and ichimoku analysis $usdcad ","01/02/2013 10:16"
2.97287e+17,"MM_FOREX","closed buy usdcad 0.99661 for  33.0 pips  total for today  44.5 pips. wssfx","01/02/2013 10:14"
2.97287e+17,"MM_FOREX","closed buy usdcad 0.99965 for  2.6 pips  total for today  11.5 pips. wssfx","01/02/2013 10:14"
2.97287e+17,"MM_FOREX","closed buy usdcad 1.00267 for  27.6 pips  total for today  8.9 pips. wssfx","01/02/2013 10:14"
2.97287e+17,"Mako_SAYAMA","sold 0.05 lots $usdcad 0.99983","01/02/2013 10:14"
2.97289e+17,"chaliq","bought $usdcad 1.0036","01/02/2013 10:24"
2.97289e+17,"chaliq","bought $usdcad 1.0006","01/02/2013 10:24"
2.97289e+17,"chaliq","closed buy $usdcad 0.9976 for  21.1 pips  total for today  71.0 pips","01/02/2013 10:24"
2.97289e+17,"SignalTradersUK","closed sell stop 0.1 lots usdcad 0.99552 for 0.0 pips  total for today  62.5 pips","01/02/2013 10:21"
2.97295e+17,"AtlasMarket","usd cad forecast february 1  2013  technical analysis   fx empire  $usdcad","01/02/2013 10:48"
2.97302e+17,"leiestrom","it was a mistake selling $usdcad yesterday. signaling the could be a blow out number.. should be good for a swoosh in $silver","01/02/2013 11:13"
2.97304e+17,"FXProbe","usdcad likely to resume its dwindling track as of february 1  2013... ","01/02/2013 11:24"
2.97304e+17,"ForexSignsChina","usdcad likely to resume its dwindling track as of february 1  2013... ","01/02/2013 11:24"
2.97304e+17,"ForexSignsInc","usdcad likely to resume its dwindling track as of february 1  2013... ","01/02/2013 11:23"
2.97313e+17,"watchdasky","usdcad looking for a possible further short entry a little higher from here.","01/02/2013 11:56"
2.97311e+17,"50Pips","$usdcad 1 0000 0 9950 chop range  needs outside for momo and flows... $$","01/02/2013 11:52"
2.97311e+17,"Crystal_Markets","bought usdcad 0.9996","01/02/2013 11:50"
2.9739e+17,"MT4inews","usdcad possible resistance around 0.9990","01/02/2013 17:05"
2.97384e+17,"fxstreetnewsfr"," : $usdcad sur des sommets proches de la parit  ","01/02/2013 16:42"
2.97384e+17,"yuwonowhy"," : $usdcad in highs around parity ","01/02/2013 16:40"
2.97384e+17,"sliux","closed buy usdcad 1.011 for  118.0 pips  total for today  199.0 pips","01/02/2013 16:39"
2.97378e+17,"LeeGrins","i have a very small short in usdcad  down 10 pips atm  tight stop. other than that i m flat and happy to be so","01/02/2013 16:16"
2.97377e+17,"negotiatornazon","  :: $usdcad in highs around parity ","01/02/2013 16:14"
2.97377e+17,"FXstreetNews"," : $usdcad in highs around parity ","01/02/2013 16:13"
2.97374e+17,"35pip","order closed at p l  27.8 order closed at p l  27.8 sell usdcad  opened0.99623  closed0.99901","01/02/2013 16:01"
2.97374e+17,"35pip","order closed at p l  7.4 order closed at p l  7.4 sell usdcad  opened0.99825  closed0.99899","01/02/2013 16:00"
2.97374e+17,"35pip","order closed at p l 34.3 order closed at p l 34.3 sell usdcad  opened1.00234  closed0.99891","01/02/2013 16:00"
2.97374e+17,"35pip","order closed at p l 0.0 order closed at p l 0.0 sell usdcad  opened1.00451  closed1.00451","01/02/2013 16:00"
2.97374e+17,"35pip","order closed at p l  43.3 order closed at p l  43.3 buy usdcad  opened1.00884  closed1.00451","01/02/2013 16:00"
2.97373e+17,"jarun_trader","closed buy usdcad 0.99728 for  25.6 pips  total for today  73.6 pips","01/02/2013 15:56"
2.97373e+17,"jarun_trader","closed buy usdcad 1.00139 for  15.5 pips  total for today  48.0 pips","01/02/2013 15:56"
2.97373e+17,"AidanFX","usdcad start of week ewf knew where it was going gt   let ewf guide u. experienceewf. tryusfor14days gt  ","01/02/2013 15:56"
2.97396e+17,"LeeGrins","this explains why my usdcad short is just sitting: chart of the day: oil stocks vs. crude oil   via  ","01/02/2013 17:29"
2.97401e+17,"blueskiesatx","just a small position. short usdcad at 9986. target 9926.","01/02/2013 17:46"
2.97419e+17,"tradingfloorcom","$eurusd follows contours of the general risk trade for the rest of today  as will $audusd  $usdcad  etc    ","01/02/2013 19:01"
2.97419e+17,"fxmgm"," fxmgm  sell $usdcad0.99784 stop loss0.99860  period 30 ","01/02/2013 19:00"
2.97419e+17,"alaidi","  still same. $usdcad topped out at 1.01 as drawn  here last week   ","01/02/2013 18:59"
2.97416e+17,"Dagang168","closed sell 0.27 lots $usdcad 0.99966 for  20.3 pips  total for today  1533.8 pips pepsgd  ","01/02/2013 18:49"
2.97435e+17,"AtlasMarket","usd cad: loonie advanced amid upbeat canadian gdp figures   action forex  $usdcad","01/02/2013 20:04"
2.97446e+17,"giovdall","forex fx 4x usdcad technical analysis   4th january 2013: usdcad technical analysis   4th january 2013 the usdca... ","01/02/2013 20:46"
2.97446e+17,"armchairtycoon","usdcad technical analysis   4th january 2013: usdcad technical analysis   4th january 2013 the usdcad p... ","01/02/2013 20:46"
2.97446e+17,"afx1991","closed sell 0.01 lots usdcad 1.00126 for  26.5 pips  total for today  59.9 pips","01/02/2013 20:45"
2.97445e+17,"itsdgc","my piece on why the market for  maple  bonds  is poised for another strong year  $bonds $usdcad","01/02/2013 20:42"
2.97452e+17,"Ryknow16","the difference in central bank activity as shown w  renko bars and atr. $fxy $fxc $usdjpy $usdcad ","01/02/2013 21:09"
2.97668e+17,"PipsB4U","usdcad will hopefully pull back to either horizontal support or the support of broken trend line. will be watching mon. ","02/02/2013 11:30"
2.97663e+17,"PipsB4U","trade idea: looking at usdcad for a buy next week at support around .9940","02/02/2013 11:09"
2.97656e+17,"SergiyZlyvko","$usdcad usdcad punch signal ","02/02/2013 10:40"
2.97628e+17,"AtlasMarket","usd cad weekly fundamental analysis february 4   8  2013  forecast   fx empire  $usdcad","02/02/2013 08:51"
2.97612e+17,"forexpro13","  : forex: usd cad trading positively at 0.9985 87 after us data     $usdcad","02/02/2013 07:48"
2.97612e+17,"AtlasMarket","forex: usd cad trading positively at 0.9985 87 after us data     $usdcad","02/02/2013 07:47"
2.97596e+17,"AtlasMarket","usd cad forecast for the week of february 4  2013  technical analysis   fx empire  $usdcad","02/02/2013 06:44"
2.97588e+17,"AtlasMarket","usd cad forecast february 4  2013  technical analysis   fx empire  $usdcad","02/02/2013 06:11"
2.97585e+17,"anferni88","usdcad short looks tasty for monday","02/02/2013 05:58"
2.97756e+17,"PiPSQUAD","$usdcad bullish if  gt  gt  1.0052 bearish if  lt  lt  0.9957 current sentiment is  lt neutral gt  $$","02/02/2013 17:17"
2.97756e+17,"FXMajor","$usdcad bullish if  gt  gt  1.0052 bearish if  lt  lt  0.9957 current sentiment is  lt neutral gt  $$","02/02/2013 17:17"
2.97764e+17,"arcturusii","  : $usdcad dips below parity again    dailyfx ","02/02/2013 17:51"
2.97764e+17,"jarkesy","  : $usdcad dips below parity again    dailyfx ","02/02/2013 17:49"
2.97803e+17,"JarkesyMoney","  : $usdcad dips below parity again    dailyfx ","02/02/2013 20:26"
2.97848e+17,"AtlasMarket","usd cad monthly fundamental forecast february 2013   fx empire  $usdcad","02/02/2013 23:24"
2.97868e+17,"bhattidaud","  : all charts have been updated on the website for monday  2.4.2013  $eurusd $usdx $usdcad $usdjpy $tnx $hg_f $spx $dax $ftse $cl_f $audusd $$","03/02/2013 00:44"
2.97868e+17,"ElliottForecast","all charts have been updated on the website for monday  2.4.2013  $eurusd $usdx $usdcad $usdjpy $tnx $hg_f $spx $dax $ftse $cl_f $audusd $$","03/02/2013 00:42"
2.98009e+17,"abeedONE","feb 4 8  2013  eurusd sell  gbpusd sell  usdjpy buy  usdchf buy  usdcad sell  audusd sell  nzdusd sell  eurjpy buy  eurgbp buy  eurchf buy","03/02/2013 10:02"
2.97992e+17,"HarmonicFx","private:  all about the nzd and a trade on usdcad ","03/02/2013 08:55"
