273000000000000000,"itsdgc","market reax to   carney s departure interesting. $usdcad spiked higher  now paring gains. short end of bond curve rallies","26/11/2012 16:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
271000000000000000,"ForexNews87","why hasn t usdcad dropped further on gaza news  ","19/11/2012 19:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"PipCzar","$usdcad major support ","07/12/2012 15:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293000000000000000,"ForexNews87","usdcad broke above 0.9885 resistance ","21/01/2013 03:03",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269000000000000000,"iPlusResults","closed buy limit 0.02 lots $usdcad 1.0008 for 0.0 pips  total for today  14.2 pips vps fx2","15/11/2012 16:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
277000000000000000,"MT4inews","usdcad trading below 0.99. currently 0.9900","06/12/2012 15:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"BrokerCiborg","closed sell stop 0.1 lots usdcad 0.84699 for 0.0 pips  total for today  48.1 pips","21/11/2012 19:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
287000000000000000,"AtlasMarket","usd cad forecast january 4  2013  technical analysis   fx empire  $usdcad","04/01/2013 07:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286000000000000000,"Mako_SAYAMA","closed sell 0.15 lots $usdcad 0.99188 for  7.2 pips  total for today  56.8 pips","02/01/2013 06:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
297279000000000000,"MarketClic","target long 1  atteinte sur usdcad0.9997","01/02/2013 09:45",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
293000000000000000,"MT4inews","usdcad possible support around 0.9915","21/01/2013 09:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"traderlife","closed buy 0.01 lots $usdcad 1.00323 for  0.6 pips  total for today  221.2 pips","15/11/2012 16:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"TranscendFX1","closed sell 0.5 lots usdcad 0.99278 for  3.5 pips  total for today  75.2 pips","22/01/2013 21:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
294000000000000000,"AmandaDDowler69","influential think tank report bullish on canadian dollar $usdcad","23/01/2013 07:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
291000000000000000,"iPlusResults","buy limit 0.06 lots $usdcad 0.98078 vps fx2","15/01/2013 16:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
292000000000000000,"Live_Forex_News",":   usdcad: corrective decline from 1.0057  elliott wave analysis ","16/01/2013 21:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdcad. ","19/11/2012 15:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"AtlasMarket","forex   usd cad almost unchanged after canadian housing data     $usdcad","09/01/2013 15:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"iPlusResults","closed buy stop 0.02 lots $usdcad 1.0052 for 0.0 pips  total for today  28.0 pips vps fx2","14/11/2012 16:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"ForexSignsChina","usdcad to slide down slightly as of january 23  2013... ","23/01/2013 12:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"SymbiosisFXFB2","usdcad sho entry for elder safe zone ","19/11/2012 23:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
279000000000000000,"cashmechanics","usdcad   weakens further  eyes more bearishness: usdcad the with usdcad weak and vulnerable  further decline is ... ","13/12/2012 10:25",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
300892000000000000,"acefx","usdcad bullish engulfing hourly chart ","11/02/2013 09:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299145000000000000,"cicisuryana","closed buy 0.01 lots usdcad 0.9995 for  10.0 pips  total for today  10.0 pips","06/02/2013 13:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
298460000000000000,"KaufmanPartners","closed sell usdcad 0.99747 for  2.5 pips  total for today  48.5 pips","04/02/2013 15:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
269000000000000000,"traderlife","closed sell 0.01 lots $usdcad 1.00091 for  20.7 pips  total for today  136.0 pips","16/11/2012 16:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
271000000000000000,"NGFBrandao","bought 0.5 lots usdcad 0.99803","21/11/2012 13:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
301326000000000000,"MM_FOREX","closed sell usdcad 1.00854 for  33.2 pips  total for today  33.2 pips. wssfx","12/02/2013 13:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
271000000000000000,"Dreamed_Reality","sold $usdcad 0.99838","20/11/2012 18:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
292000000000000000,"LewisFirmLLC","fw: tradestation alert usdcad:algo_  test  . usdcad short0.99. 1 16 2013 5:53:31 pm","16/01/2013 22:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"piptee","$nzdchf now a free trade. now to see what $usdchf  and  $usdcad are gonna do.","20/11/2012 15:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296347000000000000,"vontogr","closed sell 0.03 lots xmeter usdcad 0.99909 for  29.6 pips  total for today  130.2 pips","29/01/2013 19:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
277000000000000000,"wiserit","usdcad sell position closed for 45 pips profit","07/12/2012 16:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
271000000000000000,"Forex_Winners",":   usdcad: top in place at 1.0056","21/11/2012 18:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"InsulairFX","  : flash: $usdcad to reach 1.0130 40 shortly   td securities ","28/01/2013 16:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277000000000000000,"forex_fx_","  : fx close: euro lower on german growth  cad higher on us  ca employment  $eurusd  0.326   $usdjpy  0.106   $usdcad  0.301 ","07/12/2012 22:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
293000000000000000,"JarkesyMoney","  : the sunday weekly edge  prepping for fx  and  equity markets next week  via   $spy $usdjpy $usdcad","20/01/2013 23:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.8e+17,"ramzichamat","  : market analysis   intraday analysis  usdcad break below the 0.9908  s1  posting a new low at...    ","16/12/2012 13:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291000000000000000,"InsulairFX","  : flash: $usdcad potential decline towards 0.97 0.9850   scotiabank ","14/01/2013 16:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
289000000000000000,"IlyaSpivak","$usdcad classic technical report 01.10.2013   ","10/01/2013 11:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"iPlusResults","bought 0.02 lots $usdcad 0.98547 vps fx2","16/01/2013 15:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
301000000000000000,"50Pips","$usdcad 1 0050s pivotal for momo in rotation back up into 1 0090s ... $$","11/02/2013 12:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302353000000000000,"anggaanugrawan","closed buy usdcad 1.00077 for  13.2 pips  total for today  33.0 pips","15/02/2013 09:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
301000000000000000,"pipadder","usdcad: banked pips 85 pips   raised stop to 1.00265 30 pips above entry.  month to  211 pips ","11/02/2013 13:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303791000000000000,"f0r3x","trade idea: buy usdcad as momentum increases     blog  ","19/02/2013 09:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
291000000000000000,"pipstriker1","buy $usdcad0.98483 stop loss0.98362","15/01/2013 11:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
271000000000000000,"happyhomegroup","melbourne apartment flat  pending audusd  usdcad  eurusd scalp setups: flat  pending audusd  usd...  for sale  and  rent","20/11/2012 17:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287000000000000000,"PositiveTrades","closed sell 1.5 lots usdcad 0.9878 for  24.4 pips  total for today  24.4 pips","04/01/2013 08:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,-1
276000000000000000,"aklainsta","bought 0.02 lots usdcad 0.9932","04/12/2012 18:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
282000000000000000,"ForexCanada","  sweet hey merry christmas and happy new year.  i am sending my wishes to people right now.  usdcad is due for a bounce like it","22/12/2012 03:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"SymbiosisFXFB2","usdcad sho entry for elder impulse entry ","16/11/2012 17:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
275000000000000000,"konci_elwaver","bought usdcad 0.9927","30/11/2012 17:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
293000000000000000,"MarketClic","sortir position long  usdcad0.9935   ou placez un trailing stop   heure 19:05","21/01/2013 18:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
276000000000000000,"gavrilfx","closed sell 1.0 lots usdcad 0.99421 for  2.1 pips  total for today  2.1 pips  ","05/12/2012 15:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
294000000000000000,"RichardWeihers","  : bank of canada says higher interest rates are  less imminent  $usdcad","23/01/2013 17:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"Bullz_and_Bearz","slight drop on the usdcad  a quick scalp i think.","21/11/2012 18:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
289000000000000000,"AtlasMarket","usd cad   pair continues to drift with little movement   oanda forex  blog   $usdcad","10/01/2013 16:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"InvestForFriend","closed buy 0.03 lots usdcad 0.98672 for  34.8 pips  total for today  621.5 pips icmkts mam  ","18/01/2013 10:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
269000000000000000,"ew_sittiporn","usdcad bearish engulfing hourly chart ","14/11/2012 10:58",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
276000000000000000,"idprofit","closed sell limit usdcad 0.9932 for 0.0 pips  total for today 0.0 pips","03/12/2012 09:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
296926000000000000,"pafourx","closed sell usdcad 1.00153 for  4.5 pips  total for today  181.9 pips","31/01/2013 10:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
301030000000000000,"cwilhel11","sitting on  62 pips of profit from $usdcad and $usdjpy positions from yesterday.","11/02/2013 18:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"FXTradingPips","forex update:  usdcad: top could be in  ","21/11/2012 09:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"TraderTechnique",":   usdcad: top in place at 1.0056","21/11/2012 18:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291000000000000000,"ForexNewsMole","forex flash: usd cad to be capped at upper 0.98s today  and    td securities $usdcad ","15/01/2013 14:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297040000000000000,"jay4fx","closed buy 0.08 lots $usdcad 0.99907 for  14.7 pips  total for today  112.7 pips","31/01/2013 17:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"MT4inews","usdcad possible support around 0.9995","24/01/2013 10:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
283000000000000000,"Trader_K_806","closed sell $usdcad 0.98405 for  81.3 pips  total for today  81.3 pips","24/12/2012 16:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
294000000000000000,"bobeforex","closed buy 0.75 lots $usdcad 0.99935 for  14.0 pips  total for today  14.0 pips","24/01/2013 11:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
273000000000000000,"geula4","  :  and  : weekly outlook  gt     $eurusd $gbpusd $gold $es_f $cl_f $audusd $nzdusd $usdcad $cadjpy $gbpjpy $$","25/11/2012 23:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287000000000000000,"FXstreetNews"," : $usdcad loses 0.9900 level after us canadian data ","04/01/2013 13:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
278000000000000000,"estellawmkburch","  buy usdcad entry:9807 stop:9753 target:9861 240m","09/12/2012 06:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
272000000000000000,"massimarafx","closed sell stop usdcad 0.9945 for 0.0 pips  total for today  177.4 pips","22/11/2012 13:17",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
269000000000000000,"daivieth","long on $usdcad 1.00125 expected price move to 1.00355. ","15/11/2012 10:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
292000000000000000,"RonPaulFollows","usdcad: corrective decline from 1.0057  elliott wave analysis   ","16/01/2013 21:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
286000000000000000,"MT4inews","usdcad possible support around 0.9875","02/01/2013 05:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
292000000000000000,"TradeDesk_Steve","swis  banks  all over usdcad","18/01/2013 11:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"cfdmart","  : usdcad: potential support around .9921 area. potential resistance around 1.0040 area.  daily chart ","29/11/2012 02:10",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"ForexFoxSystem","closed buy 0.28 lots $usdcad 0.98934 for  20.0 pips  total for today  112.2 pips","06/12/2012 17:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"iPlusResults","bought 0.02 lots $usdcad 0.9984 vps fx2","23/01/2013 15:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
271000000000000000,"NGFBrandao","closed sell 0.75 lots usdcad 0.99866 for  18.7 pips  total for today  327.3 pips","19/11/2012 14:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
269000000000000000,"forexnews4you","forex: usdcad triple top spells disaster   forexrazor ","14/11/2012 22:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"MakeFxMoney","closed sell limit $usdcad 1.009 for 0.0 pips  total for today 0.0 pips","29/11/2012 03:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
296378000000000000,"KRUPA7777","closed sell 0.1 lots usdcad 0.9932 for  78.5 pips  total for today  78.5 pips","29/01/2013 22:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
