293000000000000000,"gardenofpips","closed buy gbpusd 1.58785 for  37.0 pips  total for today  37.0 pips ","21/01/2013 15:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
289000000000000000,"f0r3x","trade idea: buy gbpusd for temporary move to 1.6181     blog  ","08/01/2013 09:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
298750000000000000,"dailysignalfx","closed sell 0.6 lots gbpusd 1.57822 for  10.0 pips  total for today  60.0 pips","05/02/2013 11:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
277000000000000000,"ForexFactors","closed sell 6.0 lots $gbpusd 1.61 for  55.0 pips  total for today  421.4 pips  ruby account","06/12/2012 17:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
272000000000000000,"QuaySolutions","closed buy gbpusd 1.59041 for  5.7 pips  total for today  5.7 pips","23/11/2012 16:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
288000000000000000,"dagang168_tp","closed buy 0.42 lots $gbpusd 1.60468 for  65.9 pips  total for today  1476.1 pips tpoint  ","07/01/2013 21:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"SolidTrader","  :     good evening solid :  imho eurusd and especially gbpusd look weak here... happy trading today :   true","16/01/2013 17:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
293000000000000000,"GlobalFxClub","check out our latest facebook post. like the page to receive trade setups and more    $es_f $eurusd $gbpusd $usdjpy","19/01/2013 20:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
271000000000000000,"oldtbone","closed buy 2.0 lots $gbpusd 1.5939 for  10.0 pips  total for today  16.0 pips","21/11/2012 20:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
299527000000000000,"Dagang168","closed sell 0.01 lots $gbpusd 1.57045 for  17.9 pips  total for today  68.4 pips gm live  ","07/02/2013 14:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
274000000000000000,"Firozl","closed sell aaafx gbpusd 1.60446 for  17.0 pips  total for today  58.2 pips","30/11/2012 10:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
271000000000000000,"actecapital","navin2007 replies to: cable update  gbpusd : :thumbsup: maybe big players is confused:d  $$","19/11/2012 19:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301109000000000000,"Goldboro","closed buy 2.0 lots $gbpusd 1.56594 for  5.4 pips  total for today  5.4 pips","11/02/2013 23:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
293000000000000000,"PacixFX","closed sell 1.0 lots $gbpusd 1.59342 for  55.1 pips  total for today  58.9 pips","21/01/2013 11:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
294000000000000000,"actecapital","a speculator replies to: cable update  gbpusd : let s see how the 9300 support is doing. i had a position at ...  $$","24/01/2013 11:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"NickoPutraS","closed buy 0.01 lots $gbpusd 1.6027 for  9.0 pips  total for today  19.0 pips","10/01/2013 02:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
302601000000000000,"JonathanLee14","got stopped out on all my euro vs aud  nzd and usd for  115 pips  gbpusd remainder break even  shorted audusd1.3015 target 1.0170.","16/02/2013 02:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
296000000000000000,"JeremyWS","$gbpusd multi year trendline being tested around where we trade now. while it is very vulneralbe.... 1     ","28/01/2013 16:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"KedaiTrader","$eurusd and $gbpusd are both enjoying new demand between roesler s comments that germany won t accep ","17/01/2013 09:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281000000000000000,"f0r3x","trade idea: gbpusd   bullish trend points to new high   6480     blog  ","17/12/2012 16:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
278000000000000000,"StephenLSmith","closed buy $gbpusd 1.60478 for  50.3 pips  total for today  114.3 pips","11/12/2012 12:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
269000000000000000,"statarbpro","closed sell $gbpusd 1.58517 for  1.6 pips  total for today  2.4 pips","16/11/2012 11:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
299095000000000000,"alvin_chipmunkz","  :: $gbpusd jumps over 30 pips to trade in positive territory ","06/02/2013 09:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"ForexFoxSystem","closed sell 0.08 lots $gbpusd 1.60858 for  10.6 pips  total for today  153.4 pips","12/12/2012 14:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
296000000000000000,"Gloranis","closed buy 0.7 lots gbpusd 1.57257 for  17.0 pips  total for today  17.0 pips","28/01/2013 09:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
289000000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 107 articles and reports. visit  ","10/01/2013 07:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296383000000000000,"Sean_lee_forex","$gbpusd prefer to sell rallies to 1.5865.  https:  t.co 1fvz0rh9 from ","29/01/2013 22:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
298713000000000000,"investor1980","closed buy 0.03 lots gbpusd 1.5762 for  10.0 pips  total for today  69.0 pips","05/02/2013 08:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
301421000000000000,"LeandroHaegger","closed sell limit 0.03 lots gbpusd 1.56673 for 0.0 pips  total for today  25.3 pips","12/02/2013 20:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
299308000000000000,"ForexJokeWithMe"," yeah.. that s how i essayed it to me.. it s the easiest drop i heard..  $gbpusd $eurusd","07/02/2013 00:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
292000000000000000,"laplace2011","everyone s eyes are at 1.59 level for. break would trigger others to slide down as well. $gbpusd","18/01/2013 14:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
283000000000000000,"FXTraderUpdates","   $gbpusd sentiment bearish based on analysis of 55 articles and reports. visit   ","25/12/2012 05:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
298853000000000000,"KRUPA7777","closed sell 0.25 lots gbpusd 1.57416 for  13.4 pips  total for today  13.4 pips","05/02/2013 17:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
2.9e+17,"MT4inews","gbpusd sentiment now below 20  long. ","10/01/2013 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.8e+17,"forex_fx_","  : all these will probably mean that gbpusd is breaking 1.625 in the coming days and keep moving upward","16/12/2012 12:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
292000000000000000,"jeanicelynbgayt","closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips","17/01/2013 06:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
276000000000000000,"matrixofx","closed sell gbpusd 1.61023 for  9.6 pips  total for today  38409.2 pips","03/12/2012 21:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
300981000000000000,"oldtbone","closed sell 0.01 lots $gbpusd 1.56893 for  7.2 pips  total for today  32.2 pips","11/02/2013 14:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
292000000000000000,"brokerindonesia","free signal gbpusd   free forex signal   daily forex signal   forex tutorial  indicator  ea: ","18/01/2013 09:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"alaidi","boe voted 8 1 to keep qe unchanged  david miles for more qe. $gbpusd boosted a bit","21/11/2012 09:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283000000000000000,"elliottwaves","$gbpusd is our chart of the day   $usdx","24/12/2012 15:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"forex_fx_","  :    sho future entry for the three ducks trading system is setting up. $gbpusd ","07/12/2012 08:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
288000000000000000,"BenTrades"," 2012gridhedgeenv3 order closed at p l of $307.72. buy 0.49 lots gbpusd","07/01/2013 18:05",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
287000000000000000,"fxdayprofit","closed sell 25.0 lots $gbpusd 1.60692 for  10.0 pips  total for today  40.0 pips","04/01/2013 08:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
291000000000000000,"ugrael","closed sell $gbpusd 1.60349 for  66.1 pips  total for today  180.2 pips","15/01/2013 16:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
279000000000000000,"forex_fx_","  : closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips","13/12/2012 07:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
274000000000000000,"NameSur71633099","closed sell limit gbpusd 1.609 for 0.0 pips  total for today  56.0 pips","30/11/2012 12:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
276000000000000000,"bawinningtrader","gbpusd. after yesterday s turn around positive price action once the 160.62 was broken to the upside it was only longs that one should be in","04/12/2012 13:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
301674000000000000,"maskfx","closed buy 0.02 lots gbpusd 1.56347 for  57.0 pips  total for today  408.0 pips wss","13/02/2013 12:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"jsgehrke","  :: $gbpusd rebounding from 1.5924 low after uk retail sales ","18/01/2013 11:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9e+17,"VLyaskov","time to buy gbpusd if resistance holds at 1.6106   1.6096  looking for the right short entry for the eurusd","11/01/2013 10:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
298822000000000000,"GeoFxLab","closed sell limit 0.1 lots gbpusd 1.59732 for 0.0 pips  total for today  75.0 pips","05/02/2013 15:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
298959000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 147 articles and reports. visit  ","06/02/2013 01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298367000000000000,"investor1980","closed buy 0.35 lots gbpusd 1.5694 for  34.0 pips  total for today  34.0 pips","04/02/2013 09:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
274000000000000000,"coolerking275","closed buy $gbpusd 1.59899 for  21.7 pips  total for today  108.4 pips","29/11/2012 06:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
289000000000000000,"CapitalObserver","remember when a strong us dollar used to be bad for the market  $eurusd $gbpusd $spx","09/01/2013 13:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296000000000000000,"Nadya__Tim",":   gbpusd could retrace to 1.5800 1.5900 within larger downtrend  elliott wave analysis ","29/01/2013 09:11",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
294000000000000000,"ctronicsTrack","closed buy $gbpusd 1.5861 for  16.0 pips  total for today  50.0 pips","23/01/2013 18:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
288000000000000000,"NickoPutraS","closed buy 0.01 lots $gbpusd 1.6119 for  9.0 pips  total for today  33.0 pips","08/01/2013 02:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
294000000000000000,"MT4inews","gbpusd sentiment now above 80  long. ","23/01/2013 04:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
291000000000000000,"GeoFxLab","closed sell limit 0.2 lots gbpusd 1.6324 for 0.0 pips  total for today  75.0 pips","14/01/2013 14:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
279000000000000000,"Firozl","closed sell stoch gbpusd 1.61459 for  7.4 pips  total for today  85.7 pips","12/12/2012 22:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
289000000000000000,"NickoPutraS","closed buy 0.01 lots $gbpusd 1.607 for  17.0 pips  total for today  4.0 pips","09/01/2013 01:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
271000000000000000,"urbanforex","  : $gbpusd is hitting highs of the session after the mpc minutes showed concerns about the effectivness of qe  1.5940 then 1.60 resistance  kb","21/11/2012 10:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
293000000000000000,"loven_myfxbook","closed buy 0.02 lots $gbpusd 1.56943 for  39.1 pips  total for today  39.1 pips","19/01/2013 08:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"hass67","gbpusd trading system that makes 300 500 pips per week free download  ","17/01/2013 05:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278000000000000000,"forex_fx_","  : closed sell 0.15 lots gbpusd 1.60516 for  24.2 pips  total for today  24.2 pips","11/12/2012 03:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
289000000000000000,"Francesc_Forex","anz   $gbpusd: an inner range of 1.53 1.64 should dominate in the near term ","10/01/2013 12:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295000000000000000,"ITF4U","closed buy 0.48 lots $gbpusd 1.6129 for  60.0 pips  total for today  60.0 pipson hot","27/01/2013 10:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
289000000000000000,"IBTimesUK","  gbpusd daily forecast: january 10 ","10/01/2013 08:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302367000000000000,"MM_FOREX","closed buy gbpusd 1.55003 for  3.1 pips  total for today  217.6 pips. wssfx","15/02/2013 10:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
274000000000000000,"forex_fx_","  : closed buy gbpusd 1.5976 for  11.0 pips  total for today  268.0 pips","28/11/2012 15:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
269000000000000000,"vietanhle","closed sell $gbpusd 1.58603 for  6.1 pips  total for today  10.4 pips","15/11/2012 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
273000000000000000,"NameSur71633099","closed sell gbpusd 1.6053 for  16.0 pips  total for today  36.0 pips","27/11/2012 15:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
274000000000000000,"forex_fx_","  : alex1976 replies to: cable update  gbpusd : yes  this week has sucked big time.  $$","29/11/2012 23:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303489000000000000,"Walidto11","cable triggers stops above 1.5500: gbpusd takes out the previously reported offers between 1  ","18/02/2013 13:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"traderlife","closed buy 0.01 lots $gbpusd 1.59405 for  11.5 pips  total for today  145.5 pips","20/11/2012 10:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
273000000000000000,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $gbpusd ","26/11/2012 17:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
291000000000000000,"PositiveTrades","closed sell 1.5 lots gbpusd 1.60845 for  14.5 pips  total for today  34.4 pips","15/01/2013 16:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
302351000000000000,"DBZTrading","closed sell 0.02 lots $gbpusd 1.55471 for  44.0 pips  total for today  147.6 pips vegeta","15/02/2013 09:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
287000000000000000,"jazmario","closed buy 2.0 lots gbpusd 1.6268 for  27.0 pips  total for today  306.0 pips","03/01/2013 09:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
276000000000000000,"FX_newsnow","gbpusd   looking for a downside correction below 1.6117 ","04/12/2012 08:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
279000000000000000,"fxtrader111","closed buy gbpusd 1.61109 for  2.1 pips  total for today  1.1 pips","11/12/2012 23:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
